         MJD         m       dm     uJy  duJy F  err    chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
59024.528978 20.009244      NaN   -19.0    12 o    0     1.01 335.57137 -7.26641  7163.52  1328.71  2.52  2.30 -12.3 -0.376    19.52 20.89 01a59024o0620o       0    26.692553
59024.539602 20.207197      NaN   -14.0    10 o    0     1.17 335.57137 -7.26641  7183.71  1212.77  2.45  2.13 -16.7 -0.384    19.60 20.92 01a59024o0643o       0    25.855219
59028.518029 20.449472      NaN    -1.0     8 o    0     1.24 335.57137 -7.26641  7122.81  1288.25  2.02  1.84 -20.5 -0.412    19.80 21.11 01a59028o0557o       0    25.149401
59028.522173 20.321591      NaN    -9.0     9 o    0     1.51 335.57137 -7.26641  7102.98  1249.71  2.05  1.90 -27.5 -0.415    19.80 21.13 01a59028o0566o       0    25.485140
59028.524937 20.321591      NaN   -14.0     9 o    0     1.90 335.57137 -7.26641  7160.81  1327.46  2.03  1.81 -12.2 -0.417    19.83 21.15 01a59028o0572o       0    25.485140
59028.530480 19.791368      NaN    18.0     9 o    0     1.48 335.57137 -7.26641  7181.20  1211.08  2.04  1.95 -33.8 -0.417    19.79 21.15 01a59028o0584o       0    25.485140
59032.534950 19.922338 0.361912    40.0    13 o    0     0.96 335.57137 -7.26641  3090.86  7787.11  2.18  1.83 -10.1 -0.393    19.36 20.15 01a59032o0623o       0    27.156811
59032.536821 19.491430      NaN    26.0    11 o    0     1.17 335.57137 -7.26641  3071.42  7749.04  2.28  1.89  -6.9 -0.392    19.30 20.17 01a59032o0627o       0    26.258187
59032.539584 19.491430      NaN    20.0    13 o    0     1.05 335.57137 -7.26641  3130.91  7826.82  2.51  1.95  -5.1 -0.374    19.25 20.19 01a59032o0633o       0    27.156811
59032.546504 19.589310      NaN    12.0    14 o    0     0.70 335.57137 -7.26641  3150.41  7711.42  2.24  1.86 -11.3 -0.389    19.38 20.28 01a59032o0648o       0    27.649455
59033.476449 19.169763      NaN   -11.0    26 o    0     1.02 335.57137 -7.26641  5527.43  2872.27  3.13  2.48  36.3 -0.421    18.62 19.32 02a59033o0481o       0    35.277363
59033.478287 19.169763      NaN   -31.0    26 o    0     0.83 335.57137 -7.26641  5546.18  2910.81  3.08  2.39  35.2 -0.415    18.69 19.33 02a59033o0485o       0    35.277363
59033.483353 19.128787      NaN    22.0    20 o    0     1.06 335.57137 -7.26641  5488.82  2832.81  2.42  1.97  34.3 -0.440    18.89 19.36 02a59033o0496o       0    31.120610
59033.488398 18.978793      NaN    37.0    19 o    0     1.21 335.57137 -7.26641  5469.16  2950.56  2.42  2.01  35.1 -0.435    18.88 19.37 02a59033o0507o       0    30.487577
59035.503262 19.212347      NaN    10.0    22 o    0     1.03 335.57137 -7.26641  3097.36  7786.60  2.05  1.94 -42.6 -0.415    18.63 18.74 01a59035o0182o       0    32.442139
59035.505125 19.051202      NaN    22.0    22 o    0     1.13 335.57137 -7.26641  3077.71  7747.94  2.10  1.96 -65.8 -0.426    18.62 18.74 01a59035o0186o       0    32.442139
59035.507887 18.738855      NaN    45.0    24 o    0     1.24 335.57137 -7.26641  3135.15  7825.84  2.07  1.96 -45.1 -0.426    18.63 18.75 01a59035o0192o       0    33.830347
59035.518981 19.256669      NaN   -12.0    24 o    0     1.30 335.57137 -7.26641  3150.21  7706.11  2.81  2.07  -3.3 -0.359    18.45 18.79 01a59035o0214o       0    33.830347
59041.534429 19.791368      NaN     6.0    13 o    0     1.39 335.57137 -7.26641  5650.15  4805.58  2.20  1.83  33.0 -0.432    19.26 20.05 02a59041o0623o       0    27.156811
59041.537243 19.766969      NaN   -25.0    15 o    0     0.87 335.57137 -7.26641  5668.74  4844.95  2.23  1.85  32.6 -0.446    19.26 20.05 02a59041o0629o       0    28.168997
59041.542755 19.472870      NaN    12.0    16 o    0     0.67 335.57137 -7.26641  5611.89  4766.20  2.19  1.80  32.6 -0.445    19.29 20.04 02a59041o0641o       0    28.713975
59041.548248 19.922338      NaN    -3.0    13 o    0     1.59 335.57137 -7.26641  5593.12  4882.93  2.19  1.80  31.3 -0.442    19.29 20.04 02a59041o0653o       0    27.156811
59042.548906 20.009244      NaN   -22.0    12 o    0     1.22 335.57137 -7.26641  3719.77  4903.37  2.01  1.78  28.1 -0.454    19.33 20.14 02a59042o0655o       0    26.692553
59042.554896 19.841877      NaN    -7.0    14 o    0     0.83 335.57137 -7.26641  3740.13  4943.71  2.02  1.81  25.7 -0.451    19.37 20.20 02a59042o0668o       0    27.649455
59042.558118 20.009244      NaN    -8.0    12 o    0     1.35 335.57137 -7.26641  3683.61  4866.00  1.96  1.85  20.4 -0.449    19.35 20.22 02a59042o0675o       0    26.692553
59042.574918 19.609992      NaN    14.0    13 o    0     1.36 335.57137 -7.26641  6908.79  5575.96  2.27  1.92  43.9 -0.448    19.37 20.26 02a59042o0711o       0    27.156811
59044.485114 19.841877      NaN   -42.0    14 o    0     0.90 335.57137 -7.26641  4814.41  3821.94  3.15  2.85   5.2 -0.342    19.17 20.78 01a59044o0534o       0    27.649455
59044.488392 19.841877      NaN    -3.0    14 o    0     1.01 335.57137 -7.26641  4795.77  3784.44  3.30  2.56  -3.4 -0.350    19.13 20.68 01a59044o0541o       0    27.649455
59044.512699 19.226921      NaN    33.0    14 o    0     1.45 335.57137 -7.26641  4854.22  3861.22  4.31  2.83   3.1 -0.296    18.91 20.64 01a59044o0592o       0    27.649455
59044.516864 19.922338      NaN    -8.0    13 o    0     1.26 335.57137 -7.26641  4873.85  3745.55  4.06  2.68   1.0 -0.320    19.11 20.79 01a59044o0601o       0    27.156811
59048.488867 19.766969      NaN   -11.0    15 o    0     0.88 335.57137 -7.26641   939.87  4009.07  3.30  3.07   0.5 -0.374    19.25 21.17 01a59048o0537o       0    28.168997
59048.513209 19.696897      NaN   -37.0    16 o    0     1.59 335.57137 -7.26641   921.51  3970.92  2.89  2.75  85.5 -0.368    18.92 20.77 01a59048o0586o       0    28.713975
59048.515049 20.009244      NaN    -9.0    12 o    0     1.27 335.57137 -7.26641   979.91  4048.95  2.39  2.23  76.7 -0.406    19.32 20.97 01a59048o0590o       0    26.692553
59048.517833 19.454622 0.253338    61.0    14 o    0     1.06 335.57137 -7.26641   999.33  3932.96  2.84  2.73  72.0 -0.394    19.17 21.09 01a59048o0596o       0    27.649455
59052.543894 19.868040      NaN     9.0    11 o    0     0.97 335.57137 -7.26641  9625.07  6523.26  2.19  2.04  85.3 -0.426    19.73 21.00 01a59052o0376o       0    26.258187
59052.549433 20.207197      NaN   -41.0    10 o    0     1.09 335.57137 -7.26641  9645.52  6561.88  2.17  2.01 -88.8 -0.426    19.77 21.05 01a59052o0388o       0    25.855219
59052.563152 20.207197      NaN   -15.0    10 o    0     1.26 335.57137 -7.26641  9587.44  6482.03  2.13  2.07  72.4 -0.425    19.76 21.12 01a59052o0417o       0    25.855219
59052.566404 20.321591      NaN     0.0     9 o    0     1.26 335.57137 -7.26641  9569.52  6599.45  2.10  2.06  69.1 -0.421    19.79 21.13 01a59052o0424o       0    25.485140
59059.388899 19.472870      NaN    27.0    11 o    0     1.54 335.57137 -7.26641  5129.06  9634.01  2.19  1.91  -6.1 -0.374    19.27 20.11 01a59059o0329o       0    26.258187
59059.396333 20.009244      NaN    -9.0    12 o    0     1.14 335.57137 -7.26641  5117.04  9598.18  2.14  1.85 -11.0 -0.386    19.33 20.14 01a59059o0345o       0    26.692553
59059.402364 19.491430      NaN    23.0    12 o    0     1.24 335.57137 -7.26641  5177.22  9677.64  2.20  1.91  -8.4 -0.375    19.28 20.17 01a59059o0358o       0    26.692553
59059.420002 19.569016      NaN    19.0    12 o    0     1.23 335.57137 -7.26641  5194.80  9556.74  2.16  1.91  -5.1 -0.379    19.38 20.27 01a59059o0395o       0    26.692553
59060.454218 19.454622      NaN    28.0    11 o    0     1.45 335.57137 -7.26641  5146.17  9639.00  1.96  1.72   0.3 -0.397    19.47 20.29 01a59060o0466o       0    26.258187
59060.456060 20.137125      NaN     6.0     9 o    0     2.30 335.57137 -7.26641  5126.04  9600.25  2.01  1.70  -6.8 -0.393    19.45 20.30 01a59060o0470o       0    25.485140
59060.460216 19.436675      NaN    26.0    12 o    0     0.87 335.57137 -7.26641  5185.88  9678.67  2.00  1.71 -10.1 -0.403    19.47 20.31 01a59060o0479o       0    26.692553
59060.465267 19.302877      NaN    31.0    13 o    0     0.81 335.57137 -7.26641  5203.32  9558.01  1.93  1.65 -11.2 -0.411    19.51 20.34 01a59060o0489o       0    27.156811
59061.443848 19.454622      NaN   -15.0    20 o    0     0.75 335.57137 -7.26641  7688.05  6644.52  2.41  1.92  34.4 -0.421    19.16 19.79 02a59061o0447o       0    31.120610
59061.445678 19.419021      NaN    15.0    16 o    0     1.00 335.57137 -7.26641  7705.74  6682.20  2.37  1.97  34.8 -0.429    19.18 19.80 02a59061o0451o       0    28.713975
59061.448422 19.510313      NaN   -14.0    19 o    0     0.88 335.57137 -7.26641  7647.68  6604.46  2.54  1.96  35.7 -0.412    19.14 19.82 02a59061o0457o       0    30.487577
59061.453455 19.766969      NaN   -14.0    15 o    0     0.94 335.57137 -7.26641  7628.51  6721.01  2.54  1.93  34.9 -0.410    19.17 19.83 02a59061o0468o       0    28.168997
59062.431496 19.472870      NaN     3.0    19 o    0     1.05 335.57137 -7.26641  7690.96  6642.76  2.39  1.96  35.8 -0.423    19.01 19.49 02a59062o0417o       0    30.487577
59062.433783 19.631075      NaN   -49.0    17 o    0     1.10 335.57137 -7.26641  7711.31  6681.43  2.27  1.93  38.5 -0.434    19.01 19.50 02a59062o0422o       0    29.282971
59062.436532 18.990530      NaN    39.0    18 o    0     1.28 335.57137 -7.26641  7652.24  6603.44  2.39  1.98  35.6 -0.424    18.98 19.51 02a59062o0428o       0    29.874611
59062.450055 19.302877      NaN    10.0    20 o    0     1.01 335.57137 -7.26641  7632.58  6720.36  2.34  2.03  36.9 -0.431    19.01 19.54 02a59062o0456o       0    31.120610
59063.389711 17.433532      NaN    93.0    98 o    0     1.25 335.57137 -7.26641  5135.94  9636.19  2.90  2.44   2.9 -0.263    17.16 17.60 01a59063o0339o       2   100.858774
59063.391554 18.382935      NaN    54.0    36 o    0     1.06 335.57137 -7.26641  5114.67  9596.86  2.29  1.91  -7.5 -0.364    18.25 18.56 01a59063o0343o       0    43.179768
59063.395239 18.806434      NaN    20.0    30 o    0     0.73 335.57137 -7.26641  5173.75  9675.27  2.47  1.99  -5.6 -0.327    18.51 18.73 01a59063o0351o       0    38.320913
59063.403071 18.526952      NaN  -124.0    47 o    0     0.85 335.57137 -7.26641  5197.22  9558.16  2.21  1.86  -5.0 -0.368    17.30 18.02 01a59063o0368o       0    52.701920
59069.513846 19.696897      NaN   -37.0    16 o    0     1.39 335.57137 -7.26641  8902.21  7505.70  2.58  2.17  45.4 -0.414    19.06 19.76 02a59069o0605o       0    28.713975
59069.517108 19.510313      NaN   -25.0    19 o    0     1.17 335.57137 -7.26641  8881.60  7465.56  2.79  2.11  41.4 -0.402    18.99 19.74 02a59069o0612o       0    30.487577
59069.522603 19.351140      NaN   -15.0    22 o    0     0.92 335.57137 -7.26641  8941.49  7544.66  2.75  2.17  42.6 -0.409    18.99 19.72 02a59069o0624o       0    32.442139
59069.536034 19.510313      NaN   -16.0    19 o    0     0.96 335.57137 -7.26641  8962.54  7430.31  2.63  2.30  48.5 -0.406    18.96 19.63 02a59069o0653o       0    30.487577
59070.489731 19.922338      NaN    -4.0    13 o    0     1.42 335.57137 -7.26641  8912.05  7497.32  2.50  2.16  43.1 -0.427    19.29 20.27 02a59070o0549o       0    27.156811
59070.492937 19.696897      NaN   -27.0    16 o    0     1.42 335.57137 -7.26641  8892.34  7459.38  2.58  2.17  42.7 -0.415    19.33 20.27 02a59070o0556o       0    28.713975
59070.500339 19.696897      NaN    -9.0    16 o    0     0.76 335.57137 -7.26641  8950.57  7536.18  2.52  2.21  45.4 -0.421    19.33 20.27 02a59070o0572o       0    28.713975
59070.534277 19.841877      NaN    -3.0    14 o    0     1.10 335.57137 -7.26641  8963.52  7427.69  2.38  2.14  48.2 -0.429    19.32 20.23 02a59070o0644o       0    27.649455
59072.508973 19.609992      NaN    14.0    13 o    0     1.08 335.57137 -7.26641  1482.79  1139.02  1.99  1.80   6.7 -0.424    19.28 20.18 01a59072o0489o       0    27.156811
59072.512195 19.609992      NaN    20.0    11 o    0     1.51 335.57137 -7.26641  1502.94  1178.10  1.97  1.85  20.8 -0.438    19.46 20.34 01a59072o0496o       0    26.258187
59072.518206 19.950541      NaN     3.0    12 o    0     1.34 335.57137 -7.26641  1443.51  1099.48  1.96  1.80   6.3 -0.431    19.45 20.32 01a59072o0509o       0    26.692553
59072.529730 19.841877      NaN    -5.0    14 o    0     1.20 335.57137 -7.26641  1425.25  1216.24  1.98  1.86  30.6 -0.441    19.46 20.27 01a59072o0534o       0    27.649455
59074.502511 20.171596      NaN     2.0    10 o    0     1.26 335.57137 -7.26641  8684.45  3622.75  2.09  1.95 -69.2 -0.431    19.66 20.94 02a59074o0580o       0    25.855219
59074.506186 20.207197      NaN    -3.0    10 o    0     1.22 335.57137 -7.26641  8665.87  3584.83  2.09  1.95 -72.6 -0.432    19.63 20.90 02a59074o0588o       0    25.855219
59074.512646 19.652575      NaN    21.0    10 o    0     1.37 335.57137 -7.26641  8726.72  3664.54  2.13  1.99 -70.0 -0.433    19.60 20.88 02a59074o0602o       0    25.855219
59074.525297 20.009244      NaN     0.0    12 o    0     0.77 335.57137 -7.26641  8746.68  3547.74  2.08  1.95 -74.7 -0.431    19.60 20.84 02a59074o0629o       0    26.692553
59076.469356 20.207197      NaN    -9.0    10 o    0     0.92 335.57137 -7.26641  1477.51  1139.04  2.21  1.81  -3.1 -0.409    19.59 20.80 01a59076o0484o       0    25.855219
59076.472170 19.743105      NaN    17.0    10 o    0     1.29 335.57137 -7.26641  1498.02  1177.29  2.15  1.78  -1.9 -0.419    19.64 20.80 01a59076o0490o       0    25.855219
59076.479557 20.039830      NaN     9.0     9 o    0     1.20 335.57137 -7.26641  1439.12  1100.64  2.00  1.78  -2.7 -0.434    19.66 20.79 01a59076o0506o       0    25.485140
59076.489755 20.207197      NaN   -23.0    10 o    0     1.19 335.57137 -7.26641  1422.46  1216.30  2.05  1.80   2.0 -0.419    19.67 20.83 01a59076o0528o       0    25.855219
59080.471276 19.922338      NaN     4.0    12 o    0     0.76 335.57137 -7.26641  7569.63  4689.78  3.60  2.16  -1.3 -0.377    19.43 21.12 01a59080o0531o       0    26.692553
59080.501512 20.009244      NaN     1.0    12 o    0     0.93 335.57137 -7.26641  7590.14  4724.12  3.41  2.60  -2.5 -0.330    19.31 21.02 01a59080o0594o       0    26.692553
59080.528330 20.103715      NaN    -9.0    11 o    0     1.18 335.57137 -7.26641  7536.03  4647.31  2.81  2.18  -0.3 -0.374    19.50 20.92 01a59080o0651o       0    26.258187
59080.532185 20.321591      NaN    -9.0     9 o    0     1.21 335.57137 -7.26641  7516.39  4762.20  2.42  2.29 -19.0 -0.395    19.53 20.91 01a59080o0659o       0    25.485140
59084.376402 19.868040      NaN    18.0     8 o    0     1.27 335.57137 -7.26641  2989.79  5854.81  2.07  1.98 -10.9 -0.406    19.67 21.05 01a59084o0332o       0    25.149401
59084.380543 20.207197      NaN    -7.0    10 o    0     1.37 335.57137 -7.26641  2970.07  5815.59  2.41  1.94  -5.2 -0.395    19.62 21.06 01a59084o0341o       0    25.855219
59084.386075 20.594452      NaN    -1.0     7 o    0     1.79 335.57137 -7.26641  3030.18  5894.29  2.25  2.03 -14.0 -0.409    19.61 21.08 01a59084o0353o       0    24.849394
59084.396223 19.472870      NaN    27.0    11 o    0     1.03 335.57137 -7.26641  3050.69  5778.82  2.55  2.12  -5.5 -0.384    19.54 21.10 01a59084o0375o       0    26.258187
59088.403333 19.841877      NaN   -13.0    14 o    0     1.09 335.57137 -7.26641  3254.92  1494.62  2.96  2.73   1.2 -0.384    19.11 20.44 01a59088o0395o       0    27.649455
59088.405188 19.922338      NaN   -13.0    13 o    0     1.12 335.57137 -7.26641  3235.21  1455.56  2.79  2.55   5.2 -0.391    19.22 20.45 01a59088o0399o       0    27.156811
59088.407956 19.743105      NaN     8.0    13 o    0     1.34 335.57137 -7.26641  3293.61  1533.02  2.85  2.66   1.5 -0.380    19.22 20.46 01a59088o0405o       0    27.156811
59088.417696 19.766969      NaN    -7.0    15 o    0     0.97 335.57137 -7.26641  3312.99  1416.78  2.85  2.78  28.9 -0.414    19.14 20.42 01a59088o0426o       0    28.168997
59090.385873 18.878500      NaN    49.0    18 o    0     1.15 335.57137 -7.26641  9453.74  2676.51  2.25  2.08 -52.0 -0.438    19.01 19.65 02a59090o0316o       0    29.874611
59090.389123 19.609992      NaN     2.0    17 o    0     1.29 335.57137 -7.26641  9474.50  2715.01  2.08  1.95 -49.7 -0.438    19.08 19.64 02a59090o0323o       0    29.282971
59090.395117 19.115465      NaN    32.0    17 o    0     1.24 335.57137 -7.26641  9418.14  2637.51  2.14  2.02 -50.1 -0.445    19.00 19.63 02a59090o0336o       0    29.282971
59090.402018 18.955691      NaN    36.0    20 o    0     1.22 335.57137 -7.26641  9399.29  2753.63  2.33  2.13 -58.8 -0.434    19.01 19.62 02a59090o0351o       0    31.120610
59091.362465 18.806434      NaN    32.0    26 o    0     1.24 335.57137 -7.26641  3262.02  1488.24  4.11  2.30   2.5 -0.349    18.49 19.31 01a59091o0173o       0    35.277363
59091.365686 18.978793      NaN     0.0    31 o    0     1.12 335.57137 -7.26641  3241.89  1449.30  4.71  2.84   7.1 -0.344    18.31 19.30 01a59091o0180o       0    39.108725
59091.368446 18.847027      NaN    16.0    30 o    0     1.21 335.57137 -7.26641  3299.99  1527.78  4.72  2.85   4.5 -0.342    18.29 19.29 01a59091o0186o       0    38.320913
59091.373517 18.729535      NaN   -71.0    39 o    0     0.93 335.57137 -7.26641  3317.69  1410.60  5.35  3.47  12.5 -0.337    18.07 19.28 01a59091o0197o       0    45.710966
59096.496886 19.089302      NaN    10.0    25 o    0     0.97 335.57137 -7.26641  5404.36  9154.56  1.81  1.76  -3.6 -0.396    18.64 18.70 01a59096o0531o       0    34.546959
59096.501097 19.014394      NaN   -37.0    30 o    0     0.77 335.57137 -7.26641  5422.04  9194.82  1.90  1.87 -47.9 -0.416    18.58 18.67 01a59096o0540o       0    38.320913
59096.508018 19.302877      NaN   -13.0    23 o    0     1.07 335.57137 -7.26641  5363.93  9117.46  1.82  1.79 -54.1 -0.418    18.67 18.69 01a59096o0555o       0    33.128422
59096.520064 19.302877      NaN   -38.0    23 o    0     1.53 335.57137 -7.26641  5344.49  9235.21  1.85  1.83 -54.8 -0.403    18.62 18.71 01a59096o0581o       0    33.128422
59098.462257 19.696897      NaN   -15.0    16 o    0     1.90 335.57137 -7.26641  1202.65  9833.65  2.13  1.89 -58.3 -0.501    19.10 19.78 02a59098o0530o       0    28.713975
59098.468729 19.212347      NaN    19.0    19 o    0     0.86 335.57137 -7.26641  1182.24  9792.88  2.14  1.91 -58.4 -0.467    19.07 19.78 02a59098o0544o       0    30.487577
59098.471961 19.454622      NaN    13.0    16 o    0     1.34 335.57137 -7.26641  1240.82  9871.84  2.18  1.86 -55.2 -0.478    19.08 19.71 02a59098o0551o       0    28.713975
59098.482099 19.271854      NaN    15.0    19 o    0     1.15 335.57137 -7.26641  1262.51  9753.96  2.16  1.89 -55.5 -0.474    19.03 19.62 02a59098o0573o       0    30.487577
59100.401954 20.009244      NaN     7.0    10 o    0     1.64 335.57137 -7.26641  5387.52  9162.57  1.96  1.84 -54.9 -0.403    19.54 20.49 01a59100o0409o       0    25.855219
59100.404738 20.207197      NaN   -17.0    10 o    0     0.99 335.57137 -7.26641  5408.14  9201.12  1.89  1.78 -32.8 -0.414    19.58 20.47 01a59100o0415o       0    25.855219
59100.410301 20.207197      NaN    -2.0    10 o    0     1.52 335.57137 -7.26641  5351.12  9123.45  1.96  1.79 -25.6 -0.408    19.52 20.44 01a59100o0427o       0    25.855219
59100.444114 19.696897      NaN    13.0    12 o    0     1.00 335.57137 -7.26641  5337.17  9237.04  2.15  1.82  -7.8 -0.404    19.47 20.39 01a59100o0499o       0    26.692553
59101.421914 19.454622      NaN    22.0    13 o    0     1.09 335.57137 -7.26641  1195.82  9834.84  2.12  1.90 -52.8 -0.458    19.48 20.58 02a59101o0441o       0    27.156811
59101.425717 19.841877      NaN   -14.0    14 o    0     1.09 335.57137 -7.26641  1176.69  9795.33  2.15  1.90 -56.1 -0.458    19.46 20.58 02a59101o0449o       0    27.649455
59101.432301 19.868040      NaN     3.0    13 o    0     1.25 335.57137 -7.26641  1236.72  9872.50  2.19  1.90 -56.2 -0.455    19.47 20.56 02a59101o0463o       0    27.156811
59101.446567 20.009244      NaN   -32.0    12 o    0     1.45 335.57137 -7.26641  1259.39  9759.38  2.20  1.93 -57.4 -0.458    19.45 20.52 02a59101o0494o       0    26.692553
59102.410072 19.674510      NaN     5.0    15 o    0     0.77 335.57137 -7.26641  1202.46  9831.73  2.08  1.86 -50.4 -0.465    19.57 20.81 02a59102o0417o       0    28.168997
59102.413284 19.922338      NaN   -27.0    13 o    0     0.94 335.57137 -7.26641  1183.16  9792.47  2.28  1.90 -51.4 -0.439    19.54 20.80 02a59102o0424o       0    27.156811
59102.420195 20.009244      NaN   -11.0    12 o    0     1.19 335.57137 -7.26641  1243.39  9871.46  2.27  1.88 -49.1 -0.438    19.52 20.75 02a59102o0439o       0    26.692553
59102.430788 19.922338      NaN   -13.0    13 o    0     1.37 335.57137 -7.26641  1263.31  9752.92  2.25  1.93 -55.8 -0.453    19.49 20.70 02a59102o0462o       0    27.156811
59104.407342 20.321591      NaN    -5.0     9 o    0     1.23 335.57137 -7.26641  3441.40  1026.03  2.09  1.73   3.6 -0.437    19.80 21.09 01a59104o0428o       0    25.485140
59104.410565 20.321591      NaN    -9.0     9 o    0     0.89 335.57137 -7.26641  3462.64  1066.00  1.93  1.74   4.0 -0.423    19.84 21.09 01a59104o0435o       0    25.485140
59104.416649 20.171596      NaN     5.0     9 o    0     1.57 335.57137 -7.26641  3403.43   986.02  1.97  1.77   4.4 -0.424    19.80 21.09 01a59104o0448o       0    25.485140
59104.429130 20.449472      NaN    -9.0     8 o    0     1.37 335.57137 -7.26641  3385.92  1103.45  1.91  1.72   9.6 -0.420    19.82 21.11 01a59104o0475o       0    25.149401
59107.406326 19.652575      NaN    15.0    12 o    0     0.90 335.57137 -7.26641  3446.75  1027.09  1.80  1.70  13.1 -0.434    19.75 20.80 01a59107o0409o       0    26.692553
59107.440932 20.207197      NaN   -14.0    10 o    0     0.98 335.57137 -7.26641  3470.50  1064.07  1.88  1.81   1.5 -0.428    19.67 20.69 01a59107o0483o       0    25.855219
59107.444157 20.321591      NaN   -39.0     9 o    0     1.38 335.57137 -7.26641  3410.89   985.28  1.82  1.74   8.2 -0.431    19.66 20.67 01a59107o0490o       0    25.485140
59107.451527 20.321591      NaN   -28.0     9 o    0     1.61 335.57137 -7.26641  3393.48  1101.51  2.00  1.86  -2.2 -0.421    19.65 20.73 01a59107o0506o       0    25.485140
59108.434860 20.009244      NaN   -23.0    12 o    0     1.37 335.57137 -7.26641  3443.53  1025.85  2.68  2.58  43.6 -0.384    19.37 20.99 01a59108o0469o       0    26.692553
59108.438099 20.103715      NaN    -9.0    11 o    0     0.98 335.57137 -7.26641  3463.95  1064.68  2.32  2.21  11.5 -0.413    19.59 21.01 01a59108o0476o       0    26.258187
59108.473277 20.449472      NaN   -12.0     8 o    0     1.75 335.57137 -7.26641  3409.07   988.75  2.07  2.00 -12.5 -0.416    19.69 20.97 01a59108o0551o       0    25.149401
59108.479605 19.719755      NaN    15.0    11 o    0     0.78 335.57137 -7.26641  3389.00  1103.29  2.16  2.16 -41.2 -0.427    19.59 20.91 01a59108o0564o       0    26.258187
59112.399693 19.696897      NaN    16.0    11 o    0     1.20 335.57137 -7.26641  3823.59  6842.27  3.45  2.12   0.7 -0.373    19.33 20.86 01a59112o0421o       0    26.258187
59112.402922 19.510313      NaN    22.0    12 o    0     0.87 335.57137 -7.26641  3842.74  6881.16  3.27  2.01  -0.1 -0.397    19.39 20.87 01a59112o0428o       0    26.692553
59112.409411 19.589310      NaN    24.0    10 o    0     1.24 335.57137 -7.26641  3784.46  6803.45  2.19  2.04 -13.4 -0.406    19.56 20.82 01a59112o0442o       0    25.855219
59112.441629 19.841877      NaN    13.0    10 o    0     1.15 335.57137 -7.26641  3772.25  6917.12  2.06  1.97 -26.2 -0.409    19.58 20.78 01a59112o0509o       0    25.855219
59117.404188 19.631075      NaN   -11.0    17 o    0     0.90 335.57137 -7.26641  1321.16  1562.51  2.56  2.06 -53.2 -0.467    19.26 20.18 02a59117o0336o       0    29.282971
59117.409710 19.696897      NaN   -20.0    16 o    0     0.81 335.57137 -7.26641  1299.67  1525.36  2.61  2.11 -52.3 -0.461    19.20 20.14 02a59117o0348o       0    28.713975
59117.413175 19.841877      NaN    -4.0    14 o    0     1.11 335.57137 -7.26641  1360.98  1601.29  2.59  2.09 -53.6 -0.461    19.25 20.13 02a59117o0355o       0    27.649455
59117.442225 19.766969      NaN   -31.0    15 o    0     1.19 335.57137 -7.26641  1378.75  1487.36  2.52  2.02 -52.7 -0.469    19.30 20.29 02a59117o0417o       0    28.168997
59118.309700 19.454622      NaN    -9.0    20 o    0     1.41 335.57137 -7.26641  9259.73  8995.70  2.74  2.32 -58.8 -0.406    18.97 19.66 02a59118o0225o       0    31.120610
59118.312919 18.990530      NaN    15.0    26 o    0     0.92 335.57137 -7.26641  9279.04  9034.92  2.64  2.32 -58.3 -0.414    19.00 19.66 02a59118o0232o       0    35.277363
59118.315673 19.454622      NaN    -5.0    20 o    0     1.36 335.57137 -7.26641  9220.13  8955.37  2.71  2.45 -60.4 -0.421    18.94 19.66 02a59118o0238o       0    31.120610
59118.320721 19.302877      NaN   -41.0    23 o    0     0.83 335.57137 -7.26641  9201.80  9072.40  2.67  2.27 -57.8 -0.415    18.99 19.67 02a59118o0249o       0    33.128422
59125.460911 19.128787      NaN    -8.0    27 o    0     1.14 335.57137 -7.26641  6948.07  7603.46  2.29  2.08  44.9 -0.428    18.64 18.94 02a59125o0297o       0    36.020721
59125.464135 19.351140      NaN   -27.0    22 o    0     1.48 335.57137 -7.26641  6930.38  7563.35  2.42  2.04  41.0 -0.434    18.64 18.92 02a59125o0304o       0    32.442139
59125.471505 18.933071      NaN     8.0    30 o    0     0.74 335.57137 -7.26641  6989.72  7640.99  2.26  2.09  41.8 -0.435    18.63 18.85 02a59125o0320o       0    38.320913
59125.482112 18.944322      NaN   -25.0    32 o    0     1.04 335.57137 -7.26641  7009.54  7524.63  2.37  2.12  40.7 -0.428    18.52 18.75 02a59125o0343o       0    39.906044
59126.376782 19.351140      NaN    13.0    18 o    0     1.02 335.57137 -7.26641  6960.73  7597.82  2.46  2.10  46.4 -0.433    19.06 19.67 02a59126o0387o       0    29.874611
59126.380926 19.197966      NaN    23.0    18 o    0     0.85 335.57137 -7.26641  6940.79  7559.03  2.42  2.01  46.9 -0.433    19.09 19.66 02a59126o0396o       0    29.874611
59126.386973 19.510313      NaN    -6.0    19 o    0     1.08 335.57137 -7.26641  6999.12  7637.52  2.35  2.01  49.1 -0.437    19.08 19.63 02a59126o0409o       0    30.487577
59126.400708 19.454622      NaN    -4.0    20 o    0     0.83 335.57137 -7.26641  7019.04  7522.81  2.47  2.12  47.7 -0.432    19.03 19.59 02a59126o0439o       0    31.120610
59128.433552 19.719755      NaN     3.0    15 o    0     1.20 335.57137 -7.26641  5642.78  4788.99  2.78  2.68  -5.3 -0.365    19.00 20.10 01a59128o0129o       0    28.168997
