         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
59037.586104 19.384550      NaN     17    18 o    0   0.82 16.89015 23.47619  6983.71  6319.72  1.97 1.89 -19.0 -0.407    19.21 19.62 01a59037o0711o       0   26.804068
59037.595887 19.841877      NaN     -7    14 o    0   1.02 16.89015 23.47619  6965.37  6283.25  2.02 1.96 -31.3 -0.407    19.22 19.66 01a59037o0732o       0   24.299343
59037.600544 19.922338      NaN    -11    13 o    0   1.15 16.89015 23.47619  7022.44  6356.72  1.93 1.90 -48.7 -0.421    19.24 19.67 01a59037o0742o       0   23.737272
59037.615238 19.063754      NaN     39    18 o    0   1.02 16.89015 23.47619  7043.00  6243.63  2.06 1.99  -1.7 -0.397    19.10 19.42 01a59037o0772o       0   26.804068
59039.570252 19.401649      NaN     25    15 o    0   0.93 16.89015 23.47619  1727.10  6252.84  2.13 1.87  33.4 -0.432    19.18 19.87 02a59039o0684o       0   24.888915
59039.575947 19.384550      NaN     23    16 o    0   0.87 16.89015 23.47619  1747.77  6293.83  2.06 1.81  30.9 -0.440    19.22 19.88 02a59039o0695o       0   25.504080
59039.579622 19.922338      NaN    -13    13 o    0   1.42 16.89015 23.47619  1688.86  6212.55  2.07 1.84  31.4 -0.443    19.24 19.89 02a59039o0703o       0   23.737272
59039.598448 19.419021      NaN     18    17 o    0   0.72 16.89015 23.47619  1659.89  6331.56  1.99 1.79  27.4 -0.445    19.29 19.97 02a59039o0742o       0   26.143031
59041.592934 19.766969      NaN      2    15 o    0   1.12 16.89015 23.47619  9262.09  2364.42  2.28 2.10 -55.8 -0.414    19.33 20.01 01a59041o0743o       0   24.888915
59041.596172 19.766969      NaN      4    15 o    0   1.27 16.89015 23.47619  9242.51  2325.50  2.31 2.14 -61.5 -0.391    19.32 20.01 01a59041o0750o       0   24.888915
59041.609704 19.631075      NaN     13    15 o    0   0.84 16.89015 23.47619  9301.93  2408.43  2.22 2.04 -62.7 -0.404    19.34 20.00 01a59041o0779o       0   24.888915
59041.614484 19.454622      NaN    -13    20 o    0   0.60 16.89015 23.47619  9321.36  2288.37  2.25 2.09 -63.0 -0.404    19.27 19.90 01a59041o0788o       0   28.186133
59041.622969 18.640491      NaN     50    28 o    0   1.07 16.89015 23.47619  9281.62  2348.10  2.34 2.16 -69.7 -0.397    18.62 18.77 01a59041o0805o       0   34.328677
59043.598305 19.652575      NaN      9    16 o    0   0.99 16.89015 23.47619  9787.23  6358.35  2.41 2.03 -56.5 -0.450    19.38 20.28 02a59043o0696o       0   25.504080
59043.603496 19.922338      NaN     -1    13 o    0   1.33 16.89015 23.47619  9813.03  6394.68  2.46 2.11 -62.1 -0.444    19.37 20.27 02a59043o0707o       0   23.737272
59043.619291 19.569016      NaN      7    18 o    0   1.43 16.89015 23.47619  9757.53  6319.81  2.43 2.10 -61.0 -0.441    19.14 19.78 02a59043o0736o       0   26.804068
59043.621689 19.002397      NaN     26    24 o    0   1.05 16.89015 23.47619  9738.07  6435.34  2.36 2.13 -65.9 -0.447    18.95 19.40 02a59043o0741o       0   31.152176
59045.605098 13.423331      NaN   1845  4558 o    0   1.41 16.89015 23.47619  9238.43  2323.43  2.38 2.23 -38.4 -0.372    12.80 13.32 01a59045o0770o 8388610 4558.043271
59045.608169 12.697541      NaN   9419  6952 o    0   0.84 16.89015 23.47619  9297.38  2402.89  2.58 2.44 -59.6 -0.358    12.77 13.32 01a59045o0776o 8388610 6952.028370
59045.613987 17.196897      NaN    103   128 o    0   1.35 16.89015 23.47619  9318.07  2285.38  2.44 2.28 -26.6 -0.366    16.42 16.98 01a59045o0786o 8388610  129.531688
59045.625181 16.640919      NaN   -243   267 o    0   1.24 16.89015 23.47619  9277.10  2345.66  2.72 2.59 -41.7 -0.361    15.29 15.75 01a59045o0810o 8388610  267.737667
59053.537490 20.449472      NaN      1     8 o    0   0.91 16.89015 23.47619  5330.50  2535.16  1.88 1.82 -30.9 -0.421    19.79 21.01 01a59053o0508o       0   21.411634
59053.541185 20.449472      NaN      5     8 o    0   1.05 16.89015 23.47619  5310.98  2498.15  1.85 1.77 -28.8 -0.426    19.81 21.03 01a59053o0516o       0   21.411634
59053.546307 20.207197      NaN      5    10 o    0   0.75 16.89015 23.47619  5369.34  2575.59  1.90 1.76 -17.2 -0.424    19.84 21.08 01a59053o0527o       0   22.236414
59053.559132 20.449472      NaN    -30     8 o    0   1.28 16.89015 23.47619  5387.78  2458.13  1.90 1.82 -16.3 -0.423    19.85 21.12 01a59053o0552o       0   21.411634
59061.520829 20.207197      NaN     -3    10 o    0   2.07 16.89015 23.47619  8522.44  8182.45  1.96 1.91  35.8 -0.395    19.48 20.25 01a59061o0564o       0   22.236414
59061.534243 20.009244      NaN     13    10 o    0   1.60 16.89015 23.47619  8503.70  8142.32  2.15 1.95  10.4 -0.385    19.49 20.47 01a59061o0590o       0   22.236414
59061.537934 19.631075      NaN     25    11 o    0   0.83 16.89015 23.47619  8560.94  8219.89  2.03 1.91  16.9 -0.395    19.62 20.54 01a59061o0598o       0   22.703702
59061.546583 20.244005      NaN      9     9 o    0   1.43 16.89015 23.47619  8579.11  8100.47  1.99 1.93  36.6 -0.401    19.68 20.76 01a59061o0615o       0   21.805001
59063.529155 13.625042      NaN  -1565  4294 o    0   1.20 16.89015 23.47619  3302.47  8147.70  2.26 1.94  36.4 -0.484    14.56 14.19 02a59063o0601o 8388610 4294.045931
59063.540444 16.729859      NaN   -123   246 o    0   1.47 16.89015 23.47619  3246.29  8070.96  2.26 2.01  39.2 -0.397    17.31 17.26 02a59063o0622o 8388610  246.800442
59063.545472 15.425314      NaN   -238   818 o    0   1.76 16.89015 23.47619  3225.33  8188.07  2.23 1.95  40.5 -0.430    15.67 15.38 02a59063o0633o 8388610  818.241076
59065.547980 19.841877      NaN      0    14 o    0   1.53 16.89015 23.47619  2734.92  4096.31  2.15 2.02 -17.2 -0.399    19.06 19.58 01a59065o0641o       0   24.299343
59065.550341 19.454622      NaN    -28    20 o    0   0.86 16.89015 23.47619  2716.42  4060.11  2.24 2.13 -10.6 -0.402    18.98 19.58 01a59065o0646o       0   28.186133
59065.556373 19.569016      NaN    -10    18 o    0   0.83 16.89015 23.47619  2773.63  4134.93  2.17 2.02  -8.0 -0.399    19.02 19.61 01a59065o0658o       0   26.804068
59065.578935 19.841877      NaN    -23    14 o    0   1.13 16.89015 23.47619  2791.62  4023.16  2.03 1.89 -12.3 -0.407    19.14 19.66 01a59065o0702o       0   24.299343
59071.535380 19.766969      NaN      6    15 o    0   1.14 16.89015 23.47619  7804.31  4529.02  2.17 2.09  65.3 -0.425    19.26 20.07 02a59071o0618o       0   24.888915
59071.537207 19.922338      NaN      2    13 o    0   1.18 16.89015 23.47619  7822.46  4566.60  2.19 2.15 -81.9 -0.419    19.25 20.05 02a59071o0622o       0   23.737272
59071.539965 19.922338      NaN      4    13 o    0   1.16 16.89015 23.47619  7765.35  4491.16  2.17 2.11  58.7 -0.422    19.24 20.00 02a59071o0628o       0   23.737272
59071.545683 19.841877      NaN      4    14 o    0   1.08 16.89015 23.47619  7744.82  4607.81  2.15 2.03  55.9 -0.424    19.21 19.97 02a59071o0640o       0   24.299343
59073.535853 20.103715      NaN    -12    11 o    0   0.48 16.89015 23.47619  2508.50  7978.25  1.89 1.84 -64.8 -0.420    19.48 20.52 01a59073o0651o       0   22.703702
59073.537695 19.950541      NaN     12    11 o    0   1.22 16.89015 23.47619  2489.10  7939.48  1.93 1.88 -43.5 -0.417    19.20 20.33 01a59073o0655o       0   22.703702
59073.557979 20.207197      NaN      5    10 o    0   0.80 16.89015 23.47619  2545.87  8019.27  1.87 1.78 -56.4 -0.422    19.71 20.78 01a59073o0698o       0   22.236414
59073.577178 20.103715      NaN     10    10 o    0   1.04 16.89015 23.47619  2564.20  7902.96  1.95 1.85 -36.0 -0.418    19.66 20.77 01a59073o0735o       0   22.236414
59073.629343 19.241693      NaN     35    15 o    0   1.12 16.89015 23.47619  8005.49  2575.09  2.29 2.17 -42.4 -0.390    19.17 19.79 01a59073o0838o       0   24.888915
59075.539515 20.009244      NaN      2    12 o    0   0.83 16.89015 23.47619  7563.21  8410.42  2.25 1.91  42.5 -0.437    19.70 21.08 02a59075o0627o       0   23.204700
59075.541375 19.894850      NaN     17    10 o    0   0.96 16.89015 23.47619  7583.07  8448.27  2.10 1.97  47.7 -0.441    19.73 21.06 02a59075o0631o       0   22.236414
59075.547236 20.009244      NaN      3    12 o    0   0.76 16.89015 23.47619  7527.99  8369.56  2.11 2.03  55.2 -0.442    19.70 21.06 02a59075o0643o       0   23.204700
59075.552874 20.009244      NaN      5    12 o    0   1.03 16.89015 23.47619  7509.17  8486.97  2.17 2.03  44.7 -0.442    19.69 21.04 02a59075o0655o       0   23.204700
59075.633176 19.569016      NaN    -12    18 o    0   1.31 16.89015 23.47619  3034.61  2141.66  2.00 1.87  50.5 -0.469    18.89 19.17 02a59075o0817o       0   26.804068
59077.497088 20.321591      NaN    -11     9 o    0   0.90 16.89015 23.47619  2507.37  7979.16  1.75 1.63 -61.2 -0.424    19.96 21.33 01a59077o0549o       0   21.805001
59077.507201 20.321591      NaN      6     9 o    0   1.04 16.89015 23.47619  2487.91  7941.49  1.77 1.64 -68.0 -0.425    19.93 21.39 01a59077o0570o       0   21.805001
59077.510419 19.766969      NaN     22    10 o    0   0.47 16.89015 23.47619  2545.39  8018.55  1.71 1.61 -67.1 -0.427    19.97 21.30 01a59077o0577o       0   22.236414
59077.531389 20.321591      NaN    -17     9 o    0   1.10 16.89015 23.47619  2565.77  7904.13  1.78 1.69 -62.3 -0.423    19.91 21.24 01a59077o0618o       0   21.805001
59085.450372 19.922338      NaN    -14    13 o    0   1.14 16.89015 23.47619  6897.78  4391.18  4.00 3.73   9.5 -0.307    19.00 21.02 01a59085o0472o       0   23.737272
59085.471127 20.009244      NaN      0    12 o    0   1.28 16.89015 23.47619  6873.24  4345.54  3.32 3.25  86.1 -0.393    19.22 21.10 01a59085o0515o       0   23.204700
59085.475407 19.922338      NaN      3    13 o    0   1.21 16.89015 23.47619  6934.29  4428.26  3.81 3.43  -2.1 -0.324    19.10 21.09 01a59085o0523o       0   23.737272
59085.480560 20.103715      NaN    -25    11 o    0   0.92 16.89015 23.47619  6952.10  4311.12  2.75 2.71  66.0 -0.385    19.42 21.15 01a59085o0534o       0   22.703702
59089.483010 19.510313      NaN     28    12 o    0   0.54 16.89015 23.47619  6686.15 10209.27  1.97 1.91  19.6 -0.387    19.57 20.58 01a59089o0560o       0   23.204700
59089.485323 20.171596      NaN      8    10 o    0   0.92 16.89015 23.47619  6667.07 10170.14  2.01 1.96  11.1 -0.389    19.58 20.62 01a59089o0565o       0   22.236414
59089.488093 19.841877      NaN     19    10 o    0   1.00 16.89015 23.47619  6724.03 10249.07  1.94 1.83  12.6 -0.395    19.63 20.68 01a59089o0571o       0   22.236414
59089.493314 20.039830      NaN     18     8 o    0   1.26 16.89015 23.47619  6743.39 10131.81  1.94 1.79   9.1 -0.397    19.67 20.90 01a59089o0582o       0   21.411634
59089.534674 19.719755      NaN     12    14 o    0   0.90 16.89015 23.47619  7737.54    46.01  2.24 2.01 -30.8 -0.414    19.84 21.32 01a59089o0667o       0   24.299343
59093.454906 19.696897      NaN     -1    16 o    0   1.36 16.89015 23.47619  6684.21 10203.72  1.95 1.92 -60.4 -0.386    18.98 19.36 01a59093o0497o       0   25.504080
59093.456746 19.183773      NaN     27    19 o    0   0.88 16.89015 23.47619  6665.75 10165.08  2.01 2.00 -59.9 -0.389    18.99 19.36 01a59093o0501o       0   27.485598
59093.459518 19.569016      NaN    -12    18 o    0   1.76 16.89015 23.47619  6725.01 10244.64  2.03 1.97 -63.2 -0.393    18.93 19.29 01a59093o0507o       0   26.804068
59093.459978 18.978793      NaN      5    31 o    0   1.03 16.89015 23.47619  7749.89    44.12  2.30 2.09 -40.8 -0.418    18.92 19.31 01a59093o0508o       0   36.816546
59093.464595 18.990530      NaN     36    21 o    0   0.66 16.89015 23.47619  6743.69 10127.75  1.98 1.97  -8.6 -0.390    18.99 19.40 01a59093o0518o       0   28.904292
59095.455460 19.302877      NaN    -13    23 o    0   1.04 16.89015 23.47619  5527.24  4148.01  2.13 1.86  37.2 -0.437    18.74 18.99 02a59095o0496o       0   30.388453
59095.458257 19.351140      NaN     -1    22 o    0   1.22 16.89015 23.47619  5545.74  4189.13  2.25 1.86  41.9 -0.450    18.74 19.00 02a59095o0502o       0   29.638794
59095.461011 19.454622      NaN    -13    20 o    0   1.00 16.89015 23.47619  5488.16  4110.26  2.24 1.86  37.0 -0.436    18.74 19.02 02a59095o0508o       0   28.186133
59095.466104 19.128787      NaN    -27    27 o    0   0.84 16.89015 23.47619  5467.33  4228.41  2.26 1.91  41.5 -0.440    18.73 19.02 02a59095o0519o       0   33.518026
59101.473426 19.791368      NaN     15    12 o    0   0.89 16.89015 23.47619  8602.99 10134.94  1.95 1.81  43.4 -0.397    19.66 20.63 01a59101o0528o       0   23.204700
59101.508741 19.743105      NaN     26     9 o    0   1.70 16.89015 23.47619  1917.81   480.34  1.83 1.72   3.1 -0.440    19.68 20.55 01a59101o0597o       0   21.805001
59101.514597 20.207197      NaN     -7    10 o    0   1.18 16.89015 23.47619  8641.81 10175.84  1.88 1.81  44.2 -0.404    19.72 20.61 01a59101o0608o       0   22.236414
59101.530174 20.103715      NaN      4    11 o    0   0.99 16.89015 23.47619  1849.02   517.39  1.81 1.69   2.0 -0.446    19.69 20.56 01a59101o0640o       0   22.703702
59103.519826 20.207197      NaN      3    10 o    0   1.18 16.89015 23.47619  4670.34  8353.73  2.27 1.96  40.9 -0.434    19.59 20.82 02a59103o0657o       0   22.236414
59103.523483 19.841877      NaN     13    12 o    0   0.95 16.89015 23.47619  4651.50  8315.30  2.28 1.99  42.1 -0.435    19.59 20.82 02a59103o0665o       0   23.204700
59103.531826 19.696897      NaN     16    13 o    0   0.83 16.89015 23.47619  4706.84  8389.56  2.22 2.01  41.3 -0.434    19.64 20.84 02a59103o0682o       0   23.737272
59103.541916 19.652575      NaN     24    11 o    0   0.96 16.89015 23.47619  4728.97  8276.78  2.22 1.97  48.3 -0.436    19.60 20.84 02a59103o0702o       0   22.703702
59105.515023 20.207197      NaN    -17    10 o    0   1.22 16.89015 23.47619  9952.04  2410.24  2.15 1.95 -59.0 -0.419    19.86 21.19 01a59105o0628o       0   22.236414
59105.518306 20.171596      NaN     11     9 o    0   1.43 16.89015 23.47619  9972.94  2448.72  2.16 1.99 -62.6 -0.411    19.90 21.20 01a59105o0635o       0   21.805001
59105.542038 20.009244      NaN     -8    12 o    0   1.11 16.89015 23.47619  9919.44  2370.03  2.28 2.00 -68.3 -0.411    19.80 21.12 01a59105o0682o       0   23.204700
59105.544561 19.922338      NaN     -4    13 o    0   1.17 16.89015 23.47619    69.32  2462.54  2.01 1.89  74.3 -0.422    19.76 21.06 01a59105o0687o       0   23.737272
59105.548321 19.719755      NaN     18    12 o    0   0.94 16.89015 23.47619  9902.17  2487.34  2.20 1.98 -36.1 -0.396    19.73 21.26 01a59105o0693o       0   23.204700
59105.549410 19.922338      NaN      1    13 o    0   0.84 16.89015 23.47619    90.80  2502.54  2.05 1.90  65.6 -0.411    19.74 21.04 01a59105o0695o       0   23.737272
59105.573587 18.847027      NaN     -5    35 o    0   0.77 16.89015 23.47619    37.74  2420.50  2.07 1.96  22.3 -0.411    18.83 19.99 01a59105o0744o       0   40.242491
59109.437686 20.137125      NaN      9    10 o    0   0.91 16.89015 23.47619   569.18  8116.94  2.17 1.99 -81.7 -0.415    19.74 21.23 01a59109o0474o       0   22.236414
59109.439628 19.841877      NaN     19    10 o    0   0.59 16.89015 23.47619   550.24  8078.46  1.99 1.85 -74.4 -0.423    19.80 21.23 01a59109o0478o       0   22.236414
59109.442391 20.449472      NaN      7     8 o    0   1.70 16.89015 23.47619 10453.69  8124.14  2.46 2.29  59.0 -0.392    19.64 21.22 01a59109o0484o       0   21.411634
59109.445798 20.207197      NaN      4    10 o    0   0.97 16.89015 23.47619 10434.22  8085.68  2.28 2.07  63.3 -0.378    19.76 21.21 01a59109o0491o       0   22.236414
59109.449026 20.009244      NaN     -2    12 o    0   0.78 16.89015 23.47619 10494.07  8164.24  2.41 2.16  43.4 -0.379    19.74 21.27 01a59109o0498o       0   23.204700
59109.452852 20.449472      NaN      4     8 o    0   1.35 16.89015 23.47619   608.68  8157.45  2.26 2.08 -64.4 -0.413    19.64 21.28 01a59109o0506o       0   21.411634
59109.454750 20.103715      NaN      1    11 o    0   1.20 16.89015 23.47619 10512.21  8046.26  2.29 2.13  52.2 -0.396    19.75 21.25 01a59109o0510o       0   22.703702
59109.455674 20.321591      NaN      5     9 o    0   1.27 16.89015 23.47619   629.02  8040.61  2.27 2.13 -63.4 -0.418    19.64 21.28 01a59109o0512o       0   21.805001
59113.478541 20.039830      NaN     18     8 o    0   1.32 16.89015 23.47619  9522.45  8251.41  2.08 1.94  48.3 -0.400    19.80 21.11 01a59113o0580o       0   21.411634
59113.481376 20.207197      NaN     -1    10 o    0   1.10 16.89015 23.47619  9543.46  8288.91  2.07 1.95  43.4 -0.402    19.77 21.10 01a59113o0586o       0   22.236414
59113.513925 20.009244      NaN     -3    12 o    0   0.94 16.89015 23.47619  9492.01  8206.90  2.13 2.03  47.3 -0.392    19.51 20.88 01a59113o0652o       0   23.204700
59113.520326 20.321591      NaN     -9     9 o    0   1.23 16.89015 23.47619  9474.14  8325.32  2.09 1.94  65.9 -0.396    19.72 21.13 01a59113o0665o       0   21.805001
59117.406707 19.652575      NaN     24    11 o    0   1.28 16.89015 23.47619  1033.52  2281.50  2.12 2.03  63.8 -0.419    19.56 20.64 01a59117o0429o       0   22.703702
59117.408548 20.103715      NaN     -5    11 o    0   0.95 16.89015 23.47619  1012.39  2242.58  2.06 2.00  59.8 -0.420    19.57 20.65 01a59117o0433o       0   22.703702
59117.435554 20.321591      NaN     -7     9 o    0   1.61 16.89015 23.47619  1069.30  2320.56  2.30 2.27  60.1 -0.409    19.50 20.78 01a59117o0487o       0   21.805001
59117.454787 20.449472      NaN      6     8 o    0   1.46 16.89015 23.47619  1086.19  2207.32  2.12 2.00   5.0 -0.414    19.73 21.12 01a59117o0527o       0   21.411634
59119.392969 19.115465      NaN     17    24 o    0   1.05 16.89015 23.47619  4853.96 10462.25  2.14 2.05 -51.7 -0.421    19.31 20.04 02a59119o0400o       0   31.152176
59119.394798 18.640491      NaN     56    26 o    0   1.44 16.89015 23.47619  4873.57 10501.63  2.12 1.98 -53.1 -0.430    19.32 20.07 02a59119o0404o       0   32.717856
59119.412975 19.287255      NaN     11    22 o    0   0.71 16.89015 23.47619  4817.44 10424.59  2.15 1.98 -56.7 -0.429    19.10 19.85 02a59119o0439o       0   29.638794
59119.414405 19.454622      NaN      5    20 o    0   1.54 16.89015 23.47619  5815.54   257.47  1.97 1.70 -59.5 -0.456    18.79 19.21 02a59119o0442o       0   28.186133
59119.416234 18.481707      NaN    -54    49 o    0   0.91 16.89015 23.47619  5835.11   296.66  1.99 1.71 -56.8 -0.466    18.14 18.45 02a59119o0446o       0   52.872092
59119.419820 18.481707      NaN     37    39 o    0   1.04 16.89015 23.47619  5781.76   219.19  1.96 1.74 -55.3 -0.469    17.87 18.24 02a59119o0453o       0   43.765947
59119.425316 19.510313      NaN     -1    19 o    0   1.01 16.89015 23.47619  5762.26   337.00  2.03 1.83 -64.0 -0.457    18.95 19.72 02a59119o0465o       0   27.485598
59121.472955 19.696897      NaN     10    15 o    0   1.42 16.89015 23.47619  1622.81  4330.67  1.78 1.75 -88.7 -0.441    19.23 19.63 01a59121o0562o       0   24.888915
59121.497157 19.472870      NaN     21    15 o    0   1.49 16.89015 23.47619  1649.84  4366.55  1.91 1.83 -79.2 -0.430    19.23 19.69 01a59121o0609o       0   24.888915
59121.500402 19.922338      NaN    -36    13 o    0   1.15 16.89015 23.47619  1590.63  4288.95  1.87 1.81  -2.1 -0.428    19.20 19.69 01a59121o0616o       0   23.737272
59121.519918 19.696897      NaN     -9    16 o    0   0.98 16.89015 23.47619  1579.91  4402.48  1.86 1.82  87.3 -0.425    19.13 19.56 01a59121o0655o       0   25.504080
59127.459828 18.878500      NaN    -84    34 o    0   1.51 16.89015 23.47619   829.25  6163.27  2.68 2.34  -1.8 -0.389    18.15 18.60 02a59127o0546o       0   39.375857
59127.464983 18.816441      NaN     34    27 o    0   1.07 16.89015 23.47619   809.47  6124.86  2.29 2.26  40.7 -0.403    18.59 19.11 02a59127o0557o       0   33.518026
59127.468200 19.287255      NaN     14    21 o    0   1.04 16.89015 23.47619   867.17  6200.39  2.31 2.26  15.0 -0.412    18.78 19.37 02a59127o0564o       0   28.904292
59127.479998 19.256669      NaN     -6    24 o    0   0.74 16.89015 23.47619   886.26  6083.18  2.35 2.30  19.0 -0.412    18.79 19.42 02a59127o0588o       0   31.152176
59129.501525 20.207197      NaN      5    10 o    0   1.17 16.89015 23.47619  1720.02  6263.49  1.89 1.83 -51.4 -0.430    19.42 20.37 01a59129o0666o       0   22.236414
59129.504542 19.510313      NaN     -5    19 o    0   0.92 16.89015 23.47619  1739.14  6301.10  2.01 1.86 -14.0 -0.424    19.11 20.00 01a59129o0672o       0   27.485598
59129.520166 20.321591      NaN     -5     9 o    0   2.10 16.89015 23.47619  1684.50  6225.59  2.02 1.93 -46.8 -0.422    19.44 20.17 01a59129o0705o       0   21.805001
59129.528886 20.071303      NaN     17     8 o    0   2.41 16.89015 23.47619  1665.90  6341.61  1.88 1.79 -59.2 -0.431    19.46 20.15 01a59129o0723o       0   21.411634
59131.463610 20.009244      NaN    -11    12 o    0   1.47 16.89015 23.47619   589.16 10072.48  2.35 1.76 -47.9 -0.466    19.47 20.63 02a59131o0577o       0   23.204700
59131.466846 19.589310      NaN     21    13 o    0   0.97 16.89015 23.47619   569.93 10033.50  2.38 1.75 -49.9 -0.438    19.51 20.64 02a59131o0584o       0   23.737272
59131.473732 19.696897      NaN    -18    16 o    0   0.93 16.89015 23.47619   626.59 10110.03  2.39 1.78 -49.3 -0.447    19.48 20.63 02a59131o0599o       0   25.504080
59131.479703 19.454622      NaN      4    20 o    0   1.00 16.89015 23.47619 10516.82 10116.56  3.08 2.20 -53.4 -0.416    19.43 20.61 02a59131o0612o       0   28.186133
59131.489061 19.766969      NaN    -17    15 o    0   1.10 16.89015 23.47619   646.63  9988.90  2.40 1.89 -48.1 -0.458    19.46 20.58 02a59131o0632o       0   24.888915
59131.489518 19.569016      NaN    -13    18 o    0   1.31 16.89015 23.47619 10495.64 10074.20  3.00 2.22 -52.5 -0.440    19.47 20.58 02a59131o0633o       0   26.804068
59131.644462 17.896499      NaN    -16    84 o    0   1.03 16.89015 23.47619 10518.74 10104.66  2.76 2.27 -41.6 -0.363    18.03 18.05 02a59131o0951o       2   86.316036
59133.460255 19.922338      NaN     19     9 o    0   1.46 16.89015 23.47619  1712.85  6264.28  2.41 2.24  -4.7 -0.419    19.56 21.10 01a59133o0556o       0   21.805001
59133.465459 20.009244      NaN     -3    12 o    0   1.05 16.89015 23.47619  1733.79  6302.96  2.40 2.36 -41.1 -0.410    19.38 20.97 01a59133o0566o       0   23.204700
59133.468794 20.009244      NaN    -15    12 o    0   1.27 16.89015 23.47619  1675.63  6224.84  2.37 2.33 -14.6 -0.424    19.35 20.79 01a59133o0573o       0   23.204700
59133.478597 19.719755      NaN     18    12 o    0   0.96 16.89015 23.47619  1658.45  6339.56  2.13 2.08 -22.8 -0.431    19.38 20.66 01a59133o0592o       0   23.204700
59137.419371 19.894850      NaN     14    11 o    0   1.06 16.89015 23.47619  9771.71  6299.28  2.57 2.36 -87.3 -0.395    19.53 20.88 01a59137o0469o       0   22.703702
59137.428198 20.103715      NaN      0    11 o    0   0.77 16.89015 23.47619  9793.63  6336.73  2.28 2.16  65.5 -0.404    19.64 20.86 01a59137o0487o       0   22.703702
59137.443186 19.271854      NaN      9    23 o    0   0.91 16.89015 23.47619  9737.72  6257.50  2.22 2.01  85.3 -0.409    19.27 20.39 01a59137o0518o       0   30.388453
59137.447821 19.766969      NaN     19    11 o    0   1.32 16.89015 23.47619  9720.01  6374.22  2.16 2.09  63.5 -0.412    19.70 20.83 01a59137o0528o       0   22.703702
59141.415905 20.321591      NaN    -22     9 o    0   1.23 16.89015 23.47619  9772.52  6295.40  2.11 1.96  75.0 -0.423    19.75 20.78 01a59141o0348o       0   21.805001
59141.419133 20.207197      NaN    -23    10 o    0   1.38 16.89015 23.47619  9794.37  6333.81  2.07 1.93  79.5 -0.436    19.75 20.77 01a59141o0355o       0   22.236414
59141.445765 20.207197      NaN     -9    10 o    0   0.80 16.89015 23.47619  9739.85  6254.78  2.17 1.92 -87.9 -0.422    19.74 20.83 01a59141o0409o       0   22.236414
59141.451110 20.103715      NaN      5    11 o    0   1.57 16.89015 23.47619  9722.74  6372.76  2.16 2.02 -87.9 -0.422    19.70 20.81 01a59141o0419o       0   22.703702
59145.420952 20.449472      NaN      2     8 o    0   0.99 16.89015 23.47619  3929.42  2301.29  1.90 1.84   6.6 -0.425    19.90 21.35 01a59145o0358o       0   21.411634
59145.431143 20.244005      NaN     12     8 o    0   0.99 16.89015 23.47619  3950.77  2338.59  1.86 1.81 -29.9 -0.426    19.90 21.37 01a59145o0379o       0   21.411634
59145.434379 20.039830      NaN     18     8 o    0   0.88 16.89015 23.47619  3894.07  2261.52  1.78 1.75 -34.9 -0.431    19.94 21.33 01a59145o0386o       0   21.411634
59145.442077 20.039830      NaN      9    11 o    0   0.60 16.89015 23.47619  3876.03  2377.02  1.82 1.68  -7.4 -0.424    19.84 21.54 01a59145o0402o       0   22.703702
59147.396754 20.103715      NaN     -4    11 o    0   0.83 16.89015 23.47619  9262.15  2386.20  1.96 1.79 -55.1 -0.456    19.47 20.39 02a59147o0392o       0   22.703702
59147.407409 19.652575      NaN     12    15 o    0   0.63 16.89015 23.47619  9241.54  2345.84  1.98 1.81 -49.1 -0.454    19.47 20.39 02a59147o0414o       0   24.888915
59147.410614 20.009244      NaN     -1    12 o    0   1.17 16.89015 23.47619  9301.03  2426.32  1.95 1.78 -45.7 -0.453    19.48 20.38 02a59147o0421o       0   23.204700
59147.417029 20.103715      NaN     -7    11 o    0   0.88 16.89015 23.47619  9320.65  2308.98  1.99 1.75 -50.7 -0.455    19.50 20.39 02a59147o0435o       0   22.703702
59155.501818 16.624774      NaN    223   199 o    0   1.06 16.89015 23.47619  5361.85  2587.40  2.42 2.03  39.5 -0.420    16.24 16.04 02a59155o0644o 8388610  199.988645
59155.511694 16.987693      NaN    211   126 o    0   1.24 16.89015 23.47619  5383.28  2469.43  2.28 1.98  40.8 -0.437    16.77 16.65 02a59155o0665o 8388610  127.555706
59157.410026 19.979496      NaN     14    10 o    0   1.87 16.89015 23.47619  3282.37  8110.50  1.75 1.67 -46.1 -0.422    19.43 19.97 01a59157o0391o       0   22.236414
59157.414006 19.696897      NaN    -33    16 o    0   1.41 16.89015 23.47619  3302.84  8147.88  1.84 1.67 -15.9 -0.448    18.53 19.37 01a59157o0399o       0   25.504080
59157.419138 18.757738      NaN     52    23 o    0   0.92 16.89015 23.47619  3246.32  8070.28  1.77 1.61 -28.3 -0.435    18.55 19.31 01a59157o0410o       0   30.388453
59157.430827 19.841877      NaN    -30    14 o    0   1.42 16.89015 23.47619  3228.50  8185.99  1.82 1.67 -32.5 -0.425    18.64 19.42 01a59157o0434o       0   24.299343
59159.367969 16.729859      NaN   -214   246 o    0   0.79 16.89015 23.47619  5334.94  2547.64  2.69 2.24  37.4 -0.439    16.17 16.64 02a59159o0389o 8388610  246.800442
