         MJD         m       dm       uJy   duJy F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask      duJy_new
58161.666944 18.978793      NaN       7.0     31 o    0    1.01 185.50471 16.99556  9441.15  3222.40  4.57  3.18 -88.8 -0.416    18.38 19.47 01a58161o0950o    8192     37.861890
58169.666148 18.649074      NaN     -28.0     42 o    0    1.25 185.50471 16.99556 10118.22  9761.90  7.00  4.65 -80.1 -0.230    18.25 19.29 01a58169o0583o    8192     47.291888
58183.528310 19.569016      NaN     -20.0     18 o    0    1.46 185.50471 16.99556   531.27  9816.70  2.37  1.80  15.1 -0.477    19.25 19.87 02a58183o0643o       0     28.222733
58183.533243 18.944322      NaN     -97.0     32 o    0    1.85 185.50471 16.99556   513.43  9778.84  2.48  1.83  14.6 -0.499    19.20 19.87 02a58183o0651o       0     38.684915
58183.547592 19.226921      NaN      32.0     20 o    0    0.98 185.50471 16.99556 10089.44  9836.66  2.22  1.86  13.7 -0.507    19.22 19.87 02a58183o0681o       0     29.538495
58183.553096 19.510313      NaN      -8.0     19 o    0    1.06 185.50471 16.99556 10071.36  9798.95  2.21  1.87  11.3 -0.542    19.22 19.88 02a58183o0691o       0     28.870793
58183.553552 19.454622      NaN      14.0     20 o    0    1.02 185.50471 16.99556   570.13  9856.19  2.51  1.79  17.8 -0.474    19.24 19.88 02a58183o0692o       0     29.538495
58183.565464 19.241693      NaN      31.0     20 o    0    1.03 185.50471 16.99556   590.39  9735.38  2.41  1.75  17.0 -0.513    19.20 19.84 02a58183o0716o       0     29.538495
58183.565921 19.696897      NaN     -22.0     16 o    0    1.41 185.50471 16.99556 10127.16  9877.85  2.14  1.79  10.6 -0.555    19.21 19.84 02a58183o0717o       0     26.991159
58183.574090 19.454622      NaN       4.0     20 o    0    1.05 185.50471 16.99556 10146.93  9761.87  2.21  1.88  13.8 -0.554    19.19 19.82 02a58183o0732o       0     29.538495
58185.522243 19.169763      NaN       4.0     26 o    0    1.04 185.50471 16.99556 10497.85  1148.53  4.81  3.20  87.9 -0.346    18.99 20.64 01a58185o0629o       0     33.889861
58185.525362 19.696897      NaN      -5.0     16 o    0    1.02 185.50471 16.99556   963.85  1275.47  3.26  2.60  81.0 -0.474    19.09 20.68 01a58185o0634o       0     26.991159
58185.526830 17.288904      NaN    -104.0    147 o    0    0.08 185.50471 16.99556 10519.17  1206.11  4.70  3.19  87.3 -0.351    18.93 20.49 01a58185o0637o       2    148.598529
58185.538568 18.878500      NaN     -33.0     34 o    0    0.75 185.50471 16.99556 10469.45  1176.23  4.51  2.94  88.2 -0.372    19.08 20.59 01a58185o0662o       0     40.354959
58185.539026 19.766969      NaN      -3.0     15 o    0    1.22 185.50471 16.99556   990.87  1369.32  3.37  2.75  77.2 -0.443    19.06 20.63 01a58185o0663o       0     26.410655
58185.547478 19.631075      NaN      -4.0     17 o    0    1.05 185.50471 16.99556   938.61  1326.43  3.57  2.75  79.1 -0.436    19.01 20.55 01a58185o0678o       0     27.595700
58185.547935 18.786693      NaN      -8.0     37 o    0    0.84 185.50471 16.99556 10455.90  1333.16  4.44  3.02  88.9 -0.348    19.07 20.56 01a58185o0679o       0     42.912966
58185.559012 19.569016      NaN      18.0     18 o    0    0.83 185.50471 16.99556   928.71  1488.30  3.27  2.64  79.4 -0.453    19.07 20.51 01a58185o0702o       0     28.222733
58205.456710 19.089302      NaN     -25.0     28 o    0    0.75 185.50471 16.99556  2095.02  1960.52  3.25  2.73  80.8 -0.461    18.44 19.56 01a58205o0312o       0     35.447464
58205.473573 19.169763      NaN      -7.0     26 o    0    1.64 185.50471 16.99556  2121.11  2066.97  3.19  2.79  85.3 -0.466    18.22 19.40 01a58205o0342o       0     33.889861
58205.480928 19.256669      NaN     -16.0     24 o    0    1.15 185.50471 16.99556  2068.52  2019.38  3.30  2.75  79.8 -0.454    18.61 19.76 01a58205o0355o       0     32.380900
58205.494850 19.256669      NaN       4.0     24 o    0    1.11 185.50471 16.99556  2058.76  2191.05  3.31  2.83  85.5 -0.449    18.48 19.53 01a58205o0379o       0     32.380900
58213.468413 19.696897      NaN      10.0     16 o    0    1.19 185.50471 16.99556  8188.41   727.24  3.30  3.04 -76.1 -0.428    19.08 20.42 01a58213o0447o       0     26.991159
58213.480186 19.631075      NaN      11.0     17 o    0    1.51 185.50471 16.99556  8215.15   813.75  3.51  3.29 -66.9 -0.409    18.97 20.38 01a58213o0469o       0     27.595700
58213.496924 19.510313      NaN      -3.0     19 o    0    1.13 185.50471 16.99556  8172.30   802.21  3.55  3.28 -78.6 -0.413    18.94 20.28 01a58213o0503o       0     28.870793
58213.503978 19.256669      NaN       1.0     24 o    0    1.23 185.50471 16.99556  8159.26   946.48  4.48  4.25 -83.0 -0.370    18.64 20.24 01a58213o0517o       0     32.380900
58221.463755 19.631075      NaN       9.0     17 o    0    1.08 185.50471 16.99556  9537.58  9599.87  4.72  3.13 -75.9 -0.404    19.39 21.15 01a58221o0230o       0     27.595700
58221.475188 19.766969      NaN     -22.0     15 o    0    1.71 185.50471 16.99556  9567.97  9683.49  4.80  3.26 -76.1 -0.393    19.35 21.15 01a58221o0252o       0     26.410655
58221.486021 19.510313      NaN     -36.0     19 o    0    0.93 185.50471 16.99556  9520.72  9647.67  4.91  3.30 -76.9 -0.377    19.34 21.08 01a58221o0273o       0     28.870793
58221.496555 19.569016      NaN       0.0     18 o    0    1.02 185.50471 16.99556  9514.13  9804.05  4.96  3.37 -76.3 -0.375    19.31 20.98 01a58221o0294o       0     28.222733
58231.406261 19.569016      NaN      -4.0     18 o    0    1.10 185.50471 16.99556    65.39  7582.37  2.14  1.97   0.2 -0.472    19.40 20.39 02a58231o0384o       0     28.222733
58231.410390 19.472870      NaN      32.0     15 o    0    1.06 185.50471 16.99556  9590.04  7585.93  2.22  2.19  29.0 -0.514    19.42 20.42 02a58231o0391o       0     26.410655
58231.411986 19.419021      NaN      32.0     16 o    0    1.07 185.50471 16.99556    47.91  7544.20  2.18  1.96   6.7 -0.399    19.37 20.36 02a58231o0394o       0     26.991159
58231.424926 19.766969      NaN      24.0     13 o    0    1.14 185.50471 16.99556   123.90  7620.89  2.12  1.89  -1.5 -0.427    19.41 20.35 02a58231o0421o       0     25.328298
58231.425382 19.766969      NaN      -4.0     15 o    0    1.00 185.50471 16.99556  9570.25  7547.50  2.18  2.13  -3.9 -0.509    19.42 20.41 02a58231o0422o       0     26.410655
58231.432227 19.696897      NaN       6.0     16 o    0    1.17 185.50471 16.99556  9629.00  7626.66  2.19  2.16  16.7 -0.502    19.31 20.30 02a58231o0435o       0     26.991159
58231.432710 19.696897      NaN     -17.0     16 o    0    0.92 185.50471 16.99556   145.73  7502.74  2.15  1.89   7.5 -0.430    19.34 20.19 02a58231o0436o       0     26.991159
58231.443879 19.841877      NaN      -3.0     14 o    0    1.53 185.50471 16.99556  9647.62  7508.64  2.18  2.07  26.0 -0.491    19.33 20.30 02a58231o0459o       0     25.855806
58243.403541 18.142010      NaN      78.0     47 o    0    1.39 185.50471 16.99556   961.29   875.70  2.31  1.79  34.9 -0.559    18.01 18.57 02a58243o0368o       0     51.783421
58243.415456 19.631075      NaN       9.0     17 o    0    0.99 185.50471 16.99556   924.93   835.77  2.37  1.77  32.5 -0.518    19.37 20.25 02a58243o0390o       0     27.595700
58243.427544 19.169763      NaN     -68.0     26 o    0    1.03 185.50471 16.99556  1001.02   912.77  2.42  1.85  33.0 -0.501    18.87 19.67 02a58243o0413o       0     33.889861
58243.438382 19.454622      NaN     -16.0     20 o    0    1.11 185.50471 16.99556  1018.56   793.60  2.46  1.79  30.4 -0.517    19.28 20.09 02a58243o0435o       0     29.538495
58253.388237 19.609992      NaN      22.0     16 o    0    1.24 185.50471 16.99556  1048.97  2099.57  3.09  3.02  43.6 -0.435    19.09 20.73 01a58253o0336o       0     26.991159
58253.399304 19.569016      NaN       5.0     18 o    0    0.87 185.50471 16.99556  1078.54  2180.83  3.06  2.96 -88.9 -0.453    19.15 20.76 01a58253o0358o       0     28.222733
58253.410650 19.674510      NaN      22.0     15 o    0    0.91 185.50471 16.99556  1031.99  2143.66  3.00  2.83  71.4 -0.455    19.25 20.81 01a58253o0381o       0     26.410655
58253.421736 19.631075      NaN       5.0     17 o    0    0.81 185.50471 16.99556  1025.55  2299.28  3.05  2.81  75.8 -0.465    19.18 20.61 01a58253o0403o       0     27.595700
58257.352140 19.841877      NaN      15.0     14 o    0    1.50 185.50471 16.99556  9391.03   115.93  3.52  3.00 -82.4 -0.441    19.31 21.01 01a58257o0259o       0     25.855806
58257.354009 19.652575      NaN      20.0     16 o    0    1.49 185.50471 16.99556  9292.27  9947.26  4.52  3.19 -80.8 -0.428    19.33 21.01 01a58257o0263o       0     26.991159
58257.363217 19.922338      NaN      -2.0     13 o    0    1.23 185.50471 16.99556  9418.19   198.77  3.49  2.93 -84.8 -0.434    19.34 20.97 01a58257o0280o       0     25.328298
58257.365153 19.631075      NaN     -11.0     17 o    0    1.21 185.50471 16.99556  9320.68 10030.84  4.71  3.30 -78.8 -0.404    19.29 21.02 01a58257o0284o       0     27.595700
58257.378656 19.766969      NaN     -22.0     15 o    0    1.42 185.50471 16.99556  9275.12 10005.53  4.64  3.18 -79.6 -0.413    19.31 20.98 01a58257o0311o       0     26.410655
58257.379571 19.674510      NaN      28.0     13 o    0    1.12 185.50471 16.99556  9375.73   184.98  3.47  2.89 -83.9 -0.447    19.34 20.95 01a58257o0313o       0     25.328298
58257.387074 19.922338      NaN       7.0     13 o    0    1.29 185.50471 16.99556  9360.98   331.50  3.59  2.87 -86.8 -0.460    19.27 20.93 01a58257o0328o       0     25.328298
58257.387991 19.569016      NaN     -14.0     18 o    0    1.21 185.50471 16.99556  9265.76 10158.42  4.53  3.19 -77.6 -0.413    19.35 20.96 01a58257o0330o       0     28.222733
58261.330037 19.014394      NaN       2.0     30 o    0    1.20 185.50471 16.99556  9366.06   466.29  3.34  3.11 -74.5 -0.419    18.51 19.44 01a58261o0168o       0     37.047573
58261.332200 18.990530      NaN      29.0     27 o    0    1.47 185.50471 16.99556  9274.17 10298.87  4.35  3.12 -78.6 -0.440    18.62 19.56 01a58261o0172o       0     34.662987
58261.341679 19.169763      NaN      -5.0     26 o    0    1.56 185.50471 16.99556  9391.19   550.62  3.50  3.26 -61.4 -0.403    18.48 19.48 01a58261o0190o       0     33.889861
58261.344146 19.014394      NaN     -15.0     30 o    0    1.05 185.50471 16.99556  9300.96 10385.06  4.25  3.18 -76.6 -0.427    18.60 19.58 01a58261o0194o       0     37.047573
58261.353175 19.026525      NaN      20.0     29 o    0    1.39 185.50471 16.99556  9343.41   519.66  3.58  3.09 -82.2 -0.426    18.46 19.38 01a58261o0211o       0     36.242553
58261.355571 18.504094      NaN      -8.0     48 o    0    0.56 185.50471 16.99556  9251.63 10351.42  4.25  2.97 -80.2 -0.456    18.59 19.47 01a58261o0215o       0     52.692719
58261.365296 18.910912      NaN      12.0     33 o    0    0.99 185.50471 16.99556  9332.73   683.63  3.53  3.02 -81.5 -0.431    18.42 19.31 01a58261o0233o       0     39.516107
58261.367736 14.539855      NaN     876.0   1563 o    0    0.02 185.50471 16.99556  9243.92 10516.32  4.59  3.13 -77.2 -0.426    18.61 19.41 01a58261o0237o       2   1563.151152
58263.373607 18.110074      NaN      57.0     56 o    0    0.99 185.50471 16.99556  7570.33  8236.67  2.24  2.10 -56.1 -0.530    18.56 18.97 02a58263o0292o    8192     60.070980
58263.384603 18.526952      NaN      -1.0     47 o    0    1.53 185.50471 16.99556  7552.93  8197.09  2.35  2.27 -48.2 -0.418    18.48 18.95 02a58263o0314o    8192     51.783421
58263.395954 18.208845      NaN     -63.0     63 o    0    0.94 185.50471 16.99556  7610.23  8275.21  2.78  2.69  -8.9 -0.317    18.44 18.87 02a58263o0337o       2     66.644750
58263.406901 17.751519      NaN      48.0     86 o    0    1.00 185.50471 16.99556  7628.30  8158.74  2.31  2.15 -42.1 -0.508    18.33 18.69 02a58263o0359o       2     88.704694
58265.366301 19.063754      NaN      20.0     28 o    0    1.18 185.50471 16.99556  9779.70  2383.95  3.28  3.02 -77.6 -0.440    18.51 19.41 01a58265o0235o       0     35.447464
58265.371619 18.009935      NaN     125.0     40 o    0    0.96 185.50471 16.99556   227.25  2452.14  3.15  2.97 -18.4 -0.429    18.05 19.11 01a58265o0246o       0     45.524968
58265.376535 19.089302      NaN     -54.0     28 o    0    1.32 185.50471 16.99556  9734.28  2344.78  3.26  2.88 -86.1 -0.456    18.49 19.34 01a58265o0256o       0     35.447464
58265.382087 18.944322      NaN     -37.0     32 o    0    4.14 185.50471 16.99556   257.67  2529.41  3.12  2.94 -20.4 -0.434    18.42 19.26 01a58265o0267o       0     38.684915
58265.386960 18.776955      NaN      31.0     33 o    0    1.20 185.50471 16.99556  9726.72  2498.68  3.34  2.80 -85.6 -0.456    18.21 19.02 01a58265o0277o       0     39.516107
58265.392468 17.128948      NaN     160.0    123 o    0    1.29 185.50471 16.99556   211.51  2486.54  3.07  2.97 -23.5 -0.449    17.70 18.81 01a58265o0288o       2    124.906055
58265.403116 16.884550      NaN      49.0    203 o    0    0.88 185.50471 16.99556   205.95  2638.77  3.11  3.03 -62.8 -0.532    16.82 17.47 01a58265o0309o       2    204.160532
58269.277519 19.510313      NaN      15.0     19 o    0    1.09 185.50471 16.99556  1948.79  2017.10  3.64  3.35   2.8 -0.415    18.89 20.28 01a58269o0095o       0     28.870793
58269.280078 19.454622      NaN     -22.0     20 o    0    1.13 185.50471 16.99556  1968.20  2066.36  3.68  3.43   1.5 -0.394    18.90 20.26 01a58269o0100o       0     29.538495
58269.297938 19.454622      NaN       4.0     20 o    0    0.87 185.50471 16.99556  1917.43  2060.37  3.25  3.10  -3.8 -0.407    18.90 20.16 01a58269o0136o       0     29.538495
58269.302293 19.631075      NaN     -15.0     17 o    0    1.78 185.50471 16.99556  1900.96  2194.57  3.26  3.01  -7.0 -0.427    18.90 20.14 01a58269o0144o       0     27.595700
58271.344387 19.696897      NaN       2.0     16 o    0    1.08 185.50471 16.99556  1657.32   931.12  2.42  2.09  41.2 -0.508    19.30 20.27 02a58271o0228o       0     26.991159
58271.353505 19.454622      NaN     -13.0     20 o    0    0.87 185.50471 16.99556  1638.75   891.06  2.47  2.09  37.4 -0.513    19.28 20.19 02a58271o0246o       0     29.538495
58271.363990 19.549093      NaN      25.0     16 o    0    1.08 185.50471 16.99556  1697.77   987.90  2.71  2.29  36.2 -0.477    19.15 20.14 02a58271o0266o       0     26.991159
58271.375132 19.696897      NaN      13.0     16 o    0    1.21 185.50471 16.99556  1717.18   869.41  2.67  2.28  34.8 -0.471    19.10 20.04 02a58271o0288o       0     26.991159
58273.347237 19.841877      NaN     -16.0     14 o    0    1.10 185.50471 16.99556  2292.95  1479.36  3.27  3.14  -5.0 -0.406    19.28 20.96 01a58273o0242o       0     25.855806
58273.356536 19.841877      NaN      -8.0     14 o    0    1.07 185.50471 16.99556  2320.95  1552.48  3.20  3.08   2.9 -0.423    19.24 20.90 01a58273o0261o       0     25.855806
58273.367697 19.841877      NaN     -16.0     14 o    0    1.47 185.50471 16.99556  2274.98  1512.94  3.22  3.01  -2.4 -0.420    19.23 20.86 01a58273o0284o       0     25.855806
58273.378441 19.922338      NaN       4.0     13 o    0    1.34 185.50471 16.99556  2269.82  1665.48  3.03  2.87   6.5 -0.436    19.27 20.82 01a58273o0306o       0     25.328298
58275.345053 19.922338      NaN       2.0     13 o    0    1.10 185.50471 16.99556  8337.04  7626.71  2.31  2.22 -58.3 -0.448    19.50 20.70 02a58275o0237o       0     25.328298
58275.354920 19.922338      NaN     -25.0     13 o    0    1.00 185.50471 16.99556  8299.90  7587.40  2.38  2.30 -61.8 -0.446    19.46 20.69 02a58275o0257o       0     25.328298
58275.365585 20.009244      NaN       2.0     12 o    0    1.09 185.50471 16.99556  8375.13  7665.73  2.33  2.24 -63.7 -0.453    19.47 20.67 02a58275o0278o       0     24.829875
58275.376889 20.103715      NaN       6.0     11 o    0    1.39 185.50471 16.99556  8394.33  7549.04  2.44  2.33 -53.9 -0.445    19.41 20.65 02a58275o0300o       0     24.362321
58281.283391 19.841877      NaN       8.0     14 o    0    1.06 185.50471 16.99556  9916.59   456.90  3.35  3.19 -36.6 -0.416    19.31 20.97 01a58281o0106o       0     25.855806
58281.291856 19.631075      NaN       2.0     17 o    0    1.48 185.50471 16.99556  9848.37 10324.83  4.37  2.90 -77.0 -0.436    19.28 20.96 01a58281o0124o       0     27.595700
58281.292812 19.922338      NaN      -2.0     13 o    0    1.41 185.50471 16.99556  9941.55   534.07  3.42  2.90 -79.3 -0.448    19.33 20.93 01a58281o0126o       0     25.328298
58281.300800 19.569016      NaN     -34.0     18 o    0    1.07 185.50471 16.99556  9875.54 10399.98  4.46  3.01 -79.4 -0.446    19.32 20.96 01a58281o0143o       0     28.222733
58281.302358 19.841877      NaN       4.0     14 o    0    1.30 185.50471 16.99556  9893.52   494.93  3.29  3.06 -62.5 -0.438    19.31 20.96 01a58281o0146o       0     25.855806
58281.309506 19.569016      NaN      -5.0     18 o    0    0.95 185.50471 16.99556  9826.07 10354.50  4.49  3.11 -78.9 -0.428    19.35 21.00 01a58281o0161o       0     28.222733
58281.310499 19.841877      NaN     -18.0     14 o    0    0.99 185.50471 16.99556  9881.60   644.74  3.31  3.12 -64.3 -0.432    19.33 20.99 01a58281o0163o       0     25.855806
58281.316689 19.302877      NaN      16.0     23 o    0    1.30 185.50471 16.99556  9797.81 10500.94  4.53  3.11 -79.4 -0.446    19.33 20.99 01a58281o0176o       0     31.646843
58281.320011 19.766969      NaN     -14.0     15 o    0    1.09 185.50471 16.99556   396.48   694.96  3.17  3.04  -3.1 -0.432    19.34 21.02 01a58281o0183o       0     26.410655
58281.326445 19.631075      NaN      -8.0     17 o    0    0.99 185.50471 16.99556   423.30   758.60  3.81  3.24 -16.1 -0.376    19.29 20.94 01a58281o0196o       0     27.595700
58281.334216 19.631075      NaN      -9.0     17 o    0    0.86 185.50471 16.99556   372.53   708.22  3.28  3.16 -56.9 -0.430    19.27 20.93 01a58281o0212o       0     27.595700
58281.341796 19.922338      NaN      -8.0     13 o    0    1.41 185.50471 16.99556   364.07   853.55  3.03  3.02  55.9 -0.456    19.31 20.88 01a58281o0227o       0     25.328298
58285.292042 19.841877      NaN      -5.0     14 o    0    1.03 185.50471 16.99556  2734.30   793.75  3.44  3.00  -5.6 -0.420    19.36 21.04 01a58285o0083o       0     25.855806
58285.300680 19.841877      NaN      11.0     14 o    0    1.10 185.50471 16.99556  2755.05   832.29  3.94  3.23  -9.5 -0.383    19.36 21.06 01a58285o0101o       0     25.855806
58285.309736 19.841877      NaN      -2.0     14 o    0    1.10 185.50471 16.99556  2699.00   753.31  3.94  3.23  -7.8 -0.376    19.35 21.04 01a58285o0120o       0     25.855806
58285.316828 19.841877      NaN      -9.0     14 o    0    1.36 185.50471 16.99556  2684.08   870.16  3.95  3.26  -7.2 -0.378    19.31 21.04 01a58285o0135o       0     25.855806
58289.261546 19.401649      NaN       2.0     21 o    0    0.71 185.50471 16.99556   603.23  2756.34  2.98  2.64  -9.0 -0.451    18.82 20.07 01a58289o0059o       0     30.224538
58289.263104 19.401649      NaN       1.0     21 o    0    0.80 185.50471 16.99556   623.48  2795.21  2.81  2.67  -7.4 -0.464    18.84 20.09 01a58289o0062o       0     30.224538
58289.280217 19.302877      NaN     -10.0     23 o    0    1.02 185.50471 16.99556   565.30  2715.23  3.73  2.98  -7.9 -0.369    18.78 20.06 01a58289o0098o       0     31.646843
58289.289942 19.351140      NaN     -26.0     22 o    0    0.77 185.50471 16.99556   549.40  2830.31  3.08  2.70 -10.9 -0.450    18.79 20.03 01a58289o0118o       0     30.927701
58291.263758 18.978793      NaN      24.0     29 o    0    0.82 185.50471 16.99556  8768.22  9563.62  2.83  2.68  80.0 -0.404    18.67 19.40 02a58291o0022o       0     36.242553
58291.274447 19.115465      NaN      22.0     26 o    0    0.97 185.50471 16.99556  8745.55  9522.45  2.61  2.52  74.3 -0.445    18.81 19.45 02a58291o0044o       0     33.889861
58291.285111 19.212347      NaN     -15.0     25 o    0    1.26 185.50471 16.99556  8817.78  9600.21  2.62  2.46  66.3 -0.457    18.84 19.46 02a58291o0066o       0     33.128880
58291.294948 19.128787      NaN       8.0     27 o    0    1.20 185.50471 16.99556  8833.49  9482.91  2.59  2.42  72.5 -0.463    18.72 19.39 02a58291o0086o       0     34.662987
58293.257911 19.510313      NaN      -1.0     19 o    0    0.98 185.50471 16.99556  1510.66  3285.40  2.65  2.58 -76.0 -0.512    18.82 19.85 01a58293o0046o       0     28.870793
58293.267493 19.510313      NaN     -26.0     19 o    0    1.15 185.50471 16.99556  1529.68  3322.45  2.61  2.58 -64.0 -0.515    18.88 19.94 01a58293o0066o       0     28.870793
58293.278518 18.857417      NaN      65.0     19 o    0    1.56 185.50471 16.99556  1472.54  3242.81  2.61  2.58 -34.1 -0.503    18.90 19.91 01a58293o0089o       0     28.870793
58293.289526 19.454622      NaN     -43.0     20 o    0    0.90 185.50471 16.99556  1457.49  3358.70  2.71  2.64 -13.7 -0.504    18.84 19.88 01a58293o0112o       0     29.538495
58295.259795 19.401649      NaN      27.0     18 o    0    1.93 185.50471 16.99556  8608.95  9362.49  2.73  2.58  62.0 -0.431    18.76 19.46 02a58295o0048o       0     28.222733
58295.269591 18.933071      NaN      43.0     24 o    0    0.91 185.50471 16.99556  8590.80  9321.01  2.68  2.51  34.0 -0.463    18.89 19.60 02a58295o0068o       0     32.380900
58295.279724 19.038793      NaN      37.0     23 o    0    0.87 185.50471 16.99556  8645.97  9399.44  2.56  2.40  45.2 -0.441    18.93 19.59 02a58295o0089o       0     31.646843
58295.289842 19.351140      NaN     -24.0     22 o    0    1.26 185.50471 16.99556  8662.40  9281.04  2.58  2.47  34.4 -0.459    18.89 19.55 02a58295o0110o       0     30.927701
58296.306603 19.256669      NaN       7.0     24 o    0    1.34 185.50471 16.99556  1617.73   935.25  3.59  2.93 -10.9 -0.394    18.61 19.63 01a58296o0144o       0     32.380900
58296.315464 19.212347      NaN      11.0     25 o    0    1.36 185.50471 16.99556  1638.42   973.01  3.50  3.02  -9.2 -0.397    18.54 19.57 01a58296o0162o       0     33.128880
58296.324139 19.051202      NaN     -15.0     29 o    0    1.13 185.50471 16.99556  1580.09   894.67  3.09  2.94  -6.8 -0.439    18.54 19.50 01a58296o0180o       0     36.242553
58296.333059 19.212347      NaN      -9.0     25 o    0    1.64 185.50471 16.99556  1567.18  1011.99  3.04  2.88  -6.0 -0.449    18.50 19.43 01a58296o0198o       0     33.128880
58297.252661 18.574166      NaN     -81.0     45 o    0    0.95 185.50471 16.99556 10447.85  2802.13  4.82  4.00 -79.8 -0.392    18.18 19.25 01a58297o0027o       0     49.975221
58297.254533 18.649074      NaN     -54.0     42 o    0    0.86 185.50471 16.99556   926.14  2969.21  4.29  4.22 -84.2 -0.411    18.14 19.45 01a58297o0031o       0     47.291888
58297.257940 18.649074      NaN     -41.0     42 o    0    1.04 185.50471 16.99556 10466.20  2840.12  4.77  4.01 -81.6 -0.420    18.20 19.48 01a58297o0038o       0     47.291888
58297.260916 18.847027      NaN       8.0     35 o    0    1.22 185.50471 16.99556   944.56  3006.98  4.34  4.30  71.7 -0.409    18.24 19.59 01a58297o0044o       0     41.201003
58297.265908 18.910912      NaN     -50.0     33 o    0    1.12 185.50471 16.99556 10408.11  2763.48  4.61  3.78 -84.4 -0.409    18.25 19.52 01a58297o0054o       0     39.516107
58297.269880 18.317510      NaN      84.0     35 o    0    1.16 185.50471 16.99556   886.51  2928.72  4.18  4.09 -88.5 -0.409    18.26 19.59 01a58297o0062o    4096     41.201003
58297.275423 18.481707      NaN     -57.0     49 o    0    0.98 185.50471 16.99556 10390.71  2882.90  5.45  4.58 -81.4 -0.421    18.02 19.47 01a58297o0073o       0     53.605249
58297.279595 18.574166      NaN     -58.0     45 o    0    1.00 185.50471 16.99556   869.05  3045.48  4.85  4.79  66.5 -0.393    18.09 19.54 01a58297o0081o       0     49.975221
58299.273493 19.841877      NaN      11.0     14 o    0    1.29 185.50471 16.99556  7697.40  9238.92  2.32  2.26  64.0 -0.471    19.42 20.47 02a58299o0071o       0     25.855806
58299.278537 19.922338      NaN       4.0     13 o    0    1.53 185.50471 16.99556  7677.06  9199.67  2.25  2.19 -84.8 -0.496    19.33 20.25 02a58299o0082o       0     25.328298
58299.293768 19.569016      NaN       8.0     18 o    0    1.04 185.50471 16.99556  7754.06  9279.25  2.31  2.24   7.4 -0.469    19.14 19.91 02a58299o0111o       0     28.222733
58299.301545 19.454622      NaN      10.0     20 o    0    1.42 185.50471 16.99556  7769.07  9162.58  2.23  2.21 -40.4 -0.460    19.13 19.81 02a58299o0128o       0     29.538495
58303.249872 17.527492      NaN     -11.0    118 o    0    1.01 185.50471 16.99556  8936.35  8808.67  2.55  2.41  68.8 -0.640    18.09 18.38 02a58303o0028o       2    119.985510
58303.255970 19.351140      NaN      -1.0     22 o    0    1.13 185.50471 16.99556  8914.72  8768.86  2.54  2.33  56.7 -0.398    19.03 19.75 02a58303o0040o       0     30.927701
58303.265136 20.103715      NaN       2.0     11 o    0    1.90 185.50471 16.99556  8967.40  8848.27  2.44  2.35  64.7 -0.435    19.47 20.75 02a58303o0058o       0     24.362321
58303.276439 20.009244      NaN      12.0     12 o    0    1.14 185.50471 16.99556  8983.51  8730.82  2.32  2.29  43.3 -0.428    19.58 20.90 02a58303o0081o       0     24.829875
58313.269922 19.128787      NaN     -16.0     27 o    0    0.86 185.50471 16.99556  1634.87   652.77  3.90  3.33 -14.4 -0.383    18.78 20.30 01a58313o0029o       0     34.662987
58313.273750 19.351140      NaN      -4.0     22 o    0    1.12 185.50471 16.99556  1293.01 10433.81  2.90  2.57 -82.2 -0.522    18.91 20.42 01a58313o0037o       0     30.927701
58313.276974 19.454622      NaN      14.0     20 o    0    1.23 185.50471 16.99556  1581.04   572.42  4.30  3.44 -10.5 -0.348    18.99 20.51 01a58313o0044o       0     29.538495
58313.288474 19.569016      NaN      -7.0     18 o    0    1.18 185.50471 16.99556  1317.11 10469.83  3.32  3.15 -67.0 -0.469    19.01 20.66 01a58313o0068o       0     28.222733
58313.290807 19.510313      NaN      -8.0     19 o    0    0.89 185.50471 16.99556  1565.04   691.18  3.59  3.02  -3.4 -0.432    19.11 20.57 01a58313o0073o       0     28.870793
58313.298011 19.696897      NaN       8.0     16 o    0    1.02 185.50471 16.99556  1260.74 10391.91  2.52  2.36 -62.6 -0.556    19.19 20.60 01a58313o0088o       0     26.991159
58313.306149 19.454622      NaN     -41.0     20 o    0    1.32 185.50471 16.99556  1243.26 10511.02  2.79  2.51 -63.5 -0.528    19.12 20.55 01a58313o0105o       0     29.538495
58317.263453 16.540028      NaN     135.0    254 o    0    1.06 185.50471 16.99556  9405.38   467.59  3.08  2.82 -63.3 -0.450    16.47 17.22 01a58317o0062o       2    254.928466
58317.274260 18.967180      NaN      37.0     25 o    0    1.17 185.50471 16.99556  9429.83   510.36  3.37  3.08 -61.2 -0.426    18.66 19.75 01a58317o0084o    8192     33.128880
58317.282988 19.089302      NaN       7.0     28 o    0    1.14 185.50471 16.99556  9369.59 10296.72  3.49  2.56 -81.3 -0.502    18.51 19.67 01a58317o0102o    8192     35.447464
58317.285337 18.048890      NaN    -162.0     73 o    0    0.95 185.50471 16.99556  9371.35   436.72  3.74  3.37 -82.6 -0.431    16.96 18.08 01a58317o0107o       2     76.167727
58317.292650 17.623637      NaN    -127.0    108 o    0    1.31 185.50471 16.99556  9384.64 10340.82  4.65  3.39 -78.0 -0.436    17.72 18.51 01a58317o0122o       2    110.165887
