         MJD         m       dm    uJy  duJy F  err  chi/N       RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
59078.584630 20.137125      NaN     12     8 c    0   1.09 46.10978 4.74564  6322.21  4082.13 2.46 2.25  42.5 -0.402    19.72 21.62 02a59078o0763c       0    17.177922
59082.556604 20.449472      NaN     -4     8 c    0   1.56 46.10978 4.74564  4792.18  6416.67 2.47 2.24  35.8 -0.398    19.65 21.43 02a59082o0708c       0    17.177922
59082.558432 20.449472      NaN    -12     8 c    0   1.11 46.10978 4.74564  4810.81  6455.96 2.50 2.26  38.9 -0.395    19.66 21.45 02a59082o0712c       0    17.177922
59082.564847 20.449472      NaN      0     8 c    0   1.32 46.10978 4.74564  4752.57  6377.94 2.43 2.27  41.2 -0.402    19.64 21.46 02a59082o0726c       0    17.177922
59082.575416 20.321591      NaN    -10     9 c    0   1.52 46.10978 4.74564  4731.48  6494.59 2.64 2.30  37.5 -0.389    19.62 21.46 02a59082o0749c       0    17.665815
59086.569596 20.449472      NaN     -1     8 c    0   1.25 46.10978 4.74564  4791.17  6419.73 2.28 2.14 -47.4 -0.417    19.69 21.56 02a59086o0198c       0    17.177922
59086.571450 20.321591      NaN      1     9 c    0   1.34 46.10978 4.74564  4810.59  6458.40 2.43 2.29 -44.4 -0.407    19.65 21.56 02a59086o0202c       0    17.665815
59086.574223 20.449472      NaN     -5     8 c    0   1.27 46.10978 4.74564  4753.38  6381.74 2.39 2.24 -46.1 -0.405    19.68 21.57 02a59086o0208c       0    17.177922
59086.584800 20.449472      NaN     -2     8 c    0   1.15 46.10978 4.74564  4734.09  6497.51 2.31 2.27 -33.6 -0.406    19.72 21.60 02a59086o0231c       0    17.177922
59106.524086 20.009244      NaN     16     8 c    0   1.24 46.10978 4.74564  3970.60  1669.39 2.34 2.28  74.5 -0.408    19.77 21.74 02a59106o0676c       0    17.177922
59106.526383 20.449472      NaN      0     8 c    0   0.97 46.10978 4.74564  3989.59  1708.43 2.38 2.32  56.2 -0.402    19.70 21.74 02a59106o0681c       0    17.177922
59106.531886 20.449472      NaN      7     7 c    0   1.32 46.10978 4.74564  3931.36  1631.36 2.40 2.31  74.0 -0.407    19.74 21.76 02a59106o0693c       0    16.735621
59106.544462 20.449472      NaN      1     8 c    0   0.84 46.10978 4.74564  3908.84  1748.54 2.41 2.33  33.8 -0.404    19.70 21.76 02a59106o0719c       0    17.177922
59110.496368 20.594452      NaN    -12     7 c    0   1.46 46.10978 4.74564  3961.76  1671.63 2.43 2.27  63.8 -0.401    19.68 21.53 02a59110o0618c       0    16.735621
59110.498231 20.321591      NaN    -10     9 c    0   0.87 46.10978 4.74564  3982.35  1709.84 2.48 2.33  41.7 -0.396    19.65 21.53 02a59110o0622c       0    17.665815
59110.501964 20.321591      NaN      0     9 c    0   1.00 46.10978 4.74564  3923.14  1632.82 2.51 2.33  55.0 -0.396    19.65 21.53 02a59110o0630c       0    17.665815
59110.507512 20.449472      NaN     -4     8 c    0   1.01 46.10978 4.74564  3907.13  1749.24 2.49 2.28  59.5 -0.398    19.67 21.52 02a59110o0642c       0    17.177922
59114.477147 20.282105      NaN      5     9 c    0   1.24 46.10978 4.74564  2326.97  6028.01 2.43 2.28  38.8 -0.397    19.64 21.39 02a59114o0581c       0    17.665815
59114.491939 20.321591      NaN    -10     9 c    0   0.97 46.10978 4.74564  2356.59  6062.62 2.38 2.25  27.0 -0.402    19.64 21.46 02a59114o0613c       0    17.665815
59114.495646 20.244005      NaN      9     8 c    0   1.45 46.10978 4.74564  2298.71  5985.93 2.41 2.23  24.7 -0.403    19.66 21.46 02a59114o0621c       0    17.177922
59114.502246 20.282105      NaN      8     8 c    0   1.25 46.10978 4.74564  2275.09  6104.09 2.44 2.24  35.0 -0.394    19.67 21.48 02a59114o0635c       0    17.177922
59138.462802 19.384550      NaN     11    19 c    0   1.26 46.10978 4.74564   542.61 10019.79 2.47 1.99 -48.9 -0.463    19.01 20.74 02a59138o0590c       0    24.332715
59138.465547 19.766969      NaN    -38    15 c    0   0.90 46.10978 4.74564   562.83 10058.97 2.41 1.95 -48.6 -0.465    19.35 21.10 02a59138o0596c       0    21.356053
59138.472882 19.302877      NaN      2    23 c    0   1.03 46.10978 4.74564   504.89  9980.38 2.36 1.95 -48.1 -0.482    18.67 20.38 02a59138o0612c       0    27.569567
59138.478836 19.089302      NaN    -15    28 c    0   1.08 46.10978 4.74564   484.08 10099.25 2.44 1.95 -48.7 -0.478    18.61 20.27 02a59138o0625c       0    31.860336
59142.341981 20.103715      NaN    -29    11 c    0   1.38 46.10978 4.74564   535.18 10016.84 2.34 2.09 -44.5 -0.498    19.53 21.20 02a59142o0334c       0    18.763822
59142.349444 19.950541      NaN      6    12 c    0   1.20 46.10978 4.74564   560.34 10056.99 2.35 1.99 -44.1 -0.483    19.59 21.25 02a59142o0350c       0    19.367008
59142.352682 20.103715      NaN     -5    11 c    0   0.89 46.10978 4.74564   499.70  9979.63 2.40 2.00 -45.8 -0.460    19.61 21.25 02a59142o0357c       0    18.763822
59142.386342 20.039830      NaN      6    11 c    0   1.06 46.10978 4.74564   478.69 10095.72 2.51 2.01 -47.5 -0.461    19.67 21.36 02a59142o0429c       0    18.763822
59146.473501 20.207197      NaN     10     8 c    0   1.55 46.10978 4.74564   291.79  6747.49 2.46 2.31  20.3 -0.379    19.70 21.59 02a59146o0617c       0    17.177922
59146.479020 20.321591      NaN     -3     9 c    0   0.73 46.10978 4.74564   271.11  6708.27 2.47 2.31  24.8 -0.379    19.73 21.59 02a59146o0629c       0    17.665815
59146.482711 20.207197      NaN      7     9 c    0   0.98 46.10978 4.74564   329.61  6786.64 2.44 2.31  32.5 -0.383    19.67 21.59 02a59146o0637c       0    17.665815
59146.485017 20.321591      NaN      3     9 c    0   1.04 46.10978 4.74564 10403.29  6782.89 2.87 2.59  40.8 -0.391    19.70 21.61 02a59146o0642c       0    17.665815
59146.515367 20.207197      NaN     10     8 c    0   1.29 46.10978 4.74564   344.36  6673.02 2.41 2.28  42.7 -0.376    19.70 21.60 02a59146o0656c       0    17.177922
59146.517655 20.321591      NaN     -6     9 c    0   1.14 46.10978 4.74564 10376.74  6749.35 2.74 2.49  38.9 -0.395    19.72 21.56 02a59146o0661c       0    17.665815
59146.520876 20.103715      NaN      2    11 c    0   0.89 46.10978 4.74564 10437.77  6829.95 2.75 2.53  36.8 -0.391    19.71 21.55 02a59146o0668c       0    18.763822
59146.527735 19.950541      NaN     12    10 c    0   1.56 46.10978 4.74564 10461.10  6712.87 2.65 2.51  39.7 -0.403    19.72 21.50 02a59146o0683c       0    18.195632
59163.461075 19.868040      NaN     21     8 c    0   1.12 46.10978 4.74564  1798.35  2376.45 2.83 2.51 -60.3 -0.405    19.63 21.53 02a59163o0428c       0    17.177922
59163.475379 20.449472      NaN     -6     8 c    0   1.37 46.10978 4.74564  1782.71  2341.32 2.87 2.47 -56.8 -0.405    19.56 21.52 02a59163o0458c       0    17.177922
59163.482106 20.405150      NaN      5     8 c    0   1.33 46.10978 4.74564  1842.55  2418.17 2.73 2.39 -57.7 -0.416    19.64 21.51 02a59163o0472c       0    17.177922
59163.490115 20.207197      NaN     -3    10 c    0   1.17 46.10978 4.74564  1860.41  2300.32 2.69 2.32 -56.4 -0.418    19.62 21.47 02a59163o0489c       0    18.195632
59170.366122 20.594452      NaN      1     7 c    0   1.46 46.10978 4.74564  6320.75  2069.19 2.25 2.23  52.3 -0.400    19.77 21.47 02a59170o0326c       0    16.735621
59170.367986 20.207197      NaN      7     9 c    0   0.94 46.10978 4.74564  6340.68  2108.97 2.27 2.23  50.2 -0.414    19.72 21.47 02a59170o0330c       0    17.665815
59170.376820 20.449472      NaN     -4     8 c    0   1.45 46.10978 4.74564  6283.29  2031.51 2.28 2.25  32.6 -0.398    19.69 21.41 02a59170o0349c       0    17.177922
59170.413961 20.594452      NaN      4     7 c    0   1.27 46.10978 4.74564  6269.98  2154.32 2.36 2.23  29.6 -0.398    19.73 21.48 02a59170o0404c       0    16.735621
59178.537316 20.009244      NaN     -1    12 c    0   0.96 46.10978 4.74564  5753.71  2129.41 2.45 2.39 -80.8 -0.383    19.27 20.69 02a59178o0225c    8192    19.367008
59190.343445 20.449472      NaN      2     8 c    0   1.20 46.10978 4.74564  2045.69  1752.20 2.52 2.38 -55.1 -0.402    19.69 21.57 02a59190o0288c       0    17.177922
59190.348996 19.841877      NaN     22     8 c    0   1.04 46.10978 4.74564  2068.18  1793.09 2.50 2.32 -63.4 -0.411    19.74 21.56 02a59190o0300c       0    17.177922
59190.369806 20.103715      NaN     10     9 c    0   1.20 46.10978 4.74564  8580.07  8851.85 2.79 2.64  48.4 -0.391    19.72 21.55 02a59190o0344c       0    17.665815
59190.377684 19.743105      NaN     20    10 c    0   1.25 46.10978 4.74564  8599.14  8737.71 2.90 2.76  56.7 -0.381    19.68 21.56 02a59190o0360c       0    18.195632
59191.414492 20.321591      NaN      0     9 c    0   0.74 46.10978 4.74564  8545.39  8819.51 2.68 2.64  55.5 -0.395    19.73 21.60 02a59191o0468c       0    17.665815
59191.426685 20.321591      NaN     -4     9 c    0   1.35 46.10978 4.74564  8524.68  8778.79 2.75 2.72 -70.9 -0.386    19.70 21.54 02a59191o0492c       0    17.665815
59191.429928 19.922338      NaN     13    10 c    0   1.20 46.10978 4.74564  8582.96  8856.43 2.74 2.69 -86.6 -0.390    19.70 21.53 02a59191o0497c       0    18.195632
59191.433014 20.321591      NaN    -12     9 c    0   0.95 46.10978 4.74564  8602.82  8739.19 2.70 2.66 -73.2 -0.392    19.72 21.51 02a59191o0502c       0    17.665815
59194.379070 20.761819      NaN     -3     6 c    0   1.72 46.10978 4.74564 10191.41  4454.77 2.67 2.54 -72.1 -0.412    19.75 21.81 02a59194o0424c       0    16.342613
59194.382271 19.922338      NaN     19     8 c    0   1.17 46.10978 4.74564 10171.86  4416.08 2.68 2.59 -64.3 -0.407    19.77 21.80 02a59194o0431c       0    17.177922
59194.388256 20.449472      NaN     -3     8 c    0   1.18 46.10978 4.74564 10229.54  4494.13 2.69 2.58 -68.5 -0.411    19.77 21.80 02a59194o0444c       0    17.177922
59194.410783 20.449472      NaN     -4     8 c    0   1.04 46.10978 4.74564 10245.46  4378.60 2.72 2.59 -57.6 -0.407    19.73 21.78 02a59194o0493c       0    17.177922
59196.410760 19.922338      NaN     -6    13 c    0   0.99 46.10978 4.74564  2434.50  7977.00 4.35 4.13 -52.9 -0.282    19.19 21.74 01a59196o0037c       0    20.002025
59196.413983 19.631075      NaN     -6    17 c    0   0.92 46.10978 4.74564  2455.07  8016.60 6.07 5.89 -29.2 -0.198    18.70 21.63 01a59196o0044c       0    22.805285
59196.420010 19.334813      NaN     29    14 c    0   0.93 46.10978 4.74564  2395.37  7937.97 5.09 4.91  85.9 -0.234    18.91 21.70 01a59196o0057c       0    20.665938
59196.435679 19.950541      NaN     12    10 c    0   1.10 46.10978 4.74564  2376.30  8055.28 3.60 3.41 -59.9 -0.318    19.37 21.70 01a59196o0091c       0    18.195632
59198.366364 19.287255      NaN     11    21 c    0   1.04 46.10978 4.74564 10194.44  4456.90 2.67 2.49 -62.0 -0.410    18.66 20.36 02a59198o0394c       0    25.924525
59198.369148 19.351140      NaN    -16    22 c    0   1.41 46.10978 4.74564 10171.02  4416.00 2.62 2.44 -64.8 -0.416    18.66 20.34 02a59198o0400c       0    26.740999
59198.391551 19.401649      NaN    -64    21 c    0   0.96 46.10978 4.74564 10228.78  4494.37 2.60 2.39 -60.4 -0.425    18.80 20.44 02a59198o0446c       0    25.924525
59198.397622 19.841877      NaN    -10    14 c    0   0.94 46.10978 4.74564 10251.28  4380.87 2.66 2.45 -56.6 -0.412    19.16 20.91 02a59198o0459c       0    20.665938
59200.335200 20.594452      NaN      2     7 c    0   1.35 46.10978 4.74564  3913.94  1682.93 2.30 2.16   1.4 -0.394    19.87 21.81 01a59200o0215c       0    16.735621
59200.345350 20.594452      NaN      3     7 c    0   1.49 46.10978 4.74564  3934.72  1718.44 2.51 2.20   8.3 -0.384    19.82 21.82 01a59200o0237c       0    16.735621
59200.353637 20.703116      NaN      5     6 c    0   1.64 46.10978 4.74564  3877.94  1641.47 2.36 2.15   6.8 -0.393    19.84 21.84 01a59200o0255c       0    16.342613
59200.356866 20.761819      NaN      2     6 c    0   1.65 46.10978 4.74564  3859.89  1758.08 2.22 2.16  17.3 -0.396    19.89 21.83 01a59200o0262c       0    16.342613
59220.294559 20.137125 0.271434     36     8 c    0   0.97 46.10978 4.74564  6919.48 10198.17 2.45 2.41 -58.2 -0.363    19.82 21.78 01a59220o0223c       0    17.177922
59220.304708 20.171596 0.245166     35     7 c    0   1.22 46.10978 4.74564  6941.37 10236.94 2.51 2.44 -14.5 -0.355    19.78 21.74 01a59220o0245c       0    16.735621
59220.307933 20.405150 0.347436     29     8 c    0   1.36 46.10978 4.74564  6882.00 10159.23 2.47 2.37 -33.8 -0.357    19.77 21.71 01a59220o0252c       0    17.177922
59220.311162 19.271854      NaN     27    16 c    0   0.95 46.10978 4.74564  8048.48    63.00 2.69 2.30 -19.5 -0.388    19.76 21.75 01a59220o0259c       0    22.069912
59220.313466 20.449472 0.361912     28     8 c    0   1.15 46.10978 4.74564  6863.54 10276.57 2.63 2.45  10.9 -0.355    19.75 21.68 01a59220o0264c       0    17.177922
59222.339650 20.103715 0.296110     37     9 c    0   1.21 46.10978 4.74564  2235.34  6646.00 2.60 2.51 -87.5 -0.395    19.61 21.61 02a59222o0319c       0    17.665815
59222.342868 20.039830 0.248168     39     8 c    0   1.43 46.10978 4.74564  2218.17  6607.73 2.47 2.35 -67.4 -0.407    19.68 21.60 02a59222o0326c       0    17.177922
59222.348359 20.282105 0.348987     32     9 c    0   1.03 46.10978 4.74564  2276.29  6686.19 2.48 2.42  86.7 -0.394    19.65 21.59 02a59222o0338c       0    17.665815
59222.358477 20.321591 0.361912     31     9 c    0   0.97 46.10978 4.74564  2299.40  6567.96 2.45 2.40 -65.7 -0.404    19.65 21.55 02a59222o0360c       0    17.665815
59224.313461 19.979496 0.205410     41     7 c    0   1.61 46.10978 4.74564  6731.51  6313.46 2.61 2.35 -84.3 -0.396    19.79 21.83 01a59224o0197c       0    16.735621
59224.319016 19.894850 0.271434     44    10 c    0   1.02 46.10978 4.74564  6750.40  6351.31 2.60 2.30 -84.7 -0.399    19.77 21.78 01a59224o0209c       0    18.195632
59224.321783 20.071303 0.255467     38     8 c    0   1.19 46.10978 4.74564  6693.35  6275.04 2.56 2.25 -85.2 -0.394    19.79 21.76 01a59224o0215c       0    17.177922
59224.331600 19.743105 0.212427     50     9 c    0   1.20 46.10978 4.74564  6673.91  6391.48 2.79 2.65 -58.9 -0.374    19.63 21.69 01a59224o0236c       0    17.665815
59226.330758 19.719755 0.184806     51     8 c    0   1.19 46.10978 4.74564  1706.70   424.08 2.61 2.32 -60.5 -0.420    19.73 21.65 02a59226o0296c       0    17.177922
59226.333981 20.009244 0.271434     40     9 c    0   1.02 46.10978 4.74564  1688.71   384.06 2.59 2.32 -62.8 -0.419    19.69 21.63 02a59226o0303c       0    17.665815
59226.340431 20.071303 0.351268     38    11 c    0   0.70 46.10978 4.74564  1749.67   463.41 2.70 2.45 -63.3 -0.410    19.63 21.61 02a59226o0317c       0    18.763822
59226.351592 20.321591 0.321700     31     8 c    0   1.72 46.10978 4.74564  1770.96   344.44 2.79 2.48 -59.7 -0.400    19.66 21.59 02a59226o0341c       0    17.177922
59228.331456 20.071303 0.255467     38     8 c    0   1.19 46.10978 4.74564  6728.39  6308.35 2.72 2.47 -84.0 -0.364    19.69 21.72 01a59228o0016c       0    17.177922
59228.334678 20.071303 0.287401     38     9 c    0   1.13 46.10978 4.74564  6748.73  6346.38 2.93 2.81 -78.5 -0.344    19.60 21.72 01a59228o0023c       0    17.665815
59228.341133 19.589310 0.204856     57    10 c    0   1.09 46.10978 4.74564  6688.70  6269.32 2.91 2.84  89.5 -0.324    19.54 21.69 01a59228o0037c       0    18.195632
59228.352706 20.071303 0.255467     38     8 c    0   1.31 46.10978 4.74564  6669.64  6385.84 2.91 2.60 -84.0 -0.371    19.61 21.67 01a59228o0062c       0    17.177922
59230.273510 19.922338 0.222715     43     8 c    0   1.44 46.10978 4.74564  1711.35   425.22 2.64 2.26 -56.6 -0.417    19.75 21.58 02a59230o0167c       0    17.177922
59230.277666 20.207197 0.289530     34     8 c    0   1.35 46.10978 4.74564  1691.34   385.39 2.66 2.27 -55.1 -0.410    19.76 21.57 02a59230o0176c       0    17.177922
59230.283154 19.609992 0.167036     56     8 c    0   1.55 46.10978 4.74564  1750.44   464.83 2.66 2.29 -58.5 -0.468    19.73 21.57 02a59230o0188c       0    17.177922
59230.301514 19.791368 0.197407     48     8 c    0   1.92 46.10978 4.74564  1769.50   345.55 2.63 2.26 -56.1 -0.412    19.71 21.51 02a59230o0228c       0    17.177922
59248.301632 19.351140 0.131604     70     8 c    0   1.23 46.10978 4.74564  4035.43  3614.91 2.66 2.49 -83.6 -0.373    19.61 21.67 01a59248o0156c       0    17.177922
59248.304408 19.197966 0.128574     80     9 c    0   1.26 46.10978 4.74564  4056.27  3653.06 2.72 2.48 -88.5 -0.359    19.62 21.66 01a59248o0162c       0    17.665815
59248.310394 19.491430 0.168476     62     9 c    0   1.28 46.10978 4.74564  3997.69  3575.60 2.58 2.42 -88.1 -0.370    19.62 21.61 01a59248o0175c       0    17.665815
59248.322839 19.766969 0.217147     49     9 c    0   0.84 46.10978 4.74564  3977.78  3691.77 2.53 2.36 -88.6 -0.379    19.64 21.56 01a59248o0202c       0    17.665815
59252.287356 19.334813 0.162050     71    10 c    0   0.86 46.10978 4.74564  4033.87  3615.25 2.21 2.04 -85.2 -0.403    19.78 21.55 01a59252o0181c       0    18.195632
59252.290586 19.569016 0.160850     58     8 c    0   0.99 46.10978 4.74564  4054.22  3654.13 2.24 2.07 -87.9 -0.398    19.76 21.55 01a59252o0188c       0    17.177922
59252.296126 19.609992 0.167036     56     8 c    0   1.24 46.10978 4.74564  3996.66  3577.43 2.23 2.05 -80.8 -0.402    19.77 21.54 01a59252o0200c       0    17.177922
59252.307197 19.302877 0.125882     73     8 c    0   1.50 46.10978 4.74564  3976.38  3693.24 2.46 2.33 -88.5 -0.383    19.63 21.53 01a59252o0224c       0    17.177922
59254.253693 18.675237      NaN     61    22 c    0   0.94 46.10978 4.74564  6192.40   204.46 2.57 2.37  65.8 -0.392    18.68 21.72 01a59254o0105c    8192    26.740999
59256.282105 19.334813 0.129640     71     8 c    0   2.03 46.10978 4.74564  8774.41  8156.06 2.70 2.46  78.9 -0.343    19.57 21.36 01a59256o0167c       0    17.177922
59256.286269 19.419021 0.175119     66    10 c    0   1.44 46.10978 4.74564  8794.53  8194.57 2.86 2.56  84.1 -0.345    19.53 21.35 01a59256o0176c       0    18.195632
59256.291802 19.384550 0.152682     68     9 c    0   1.60 46.10978 4.74564  8734.55  8116.65 2.88 2.55 -89.0 -0.342    19.52 21.34 01a59256o0188c       0    17.665815
59256.302403 19.436675 0.195788     65    11 c    0   1.12 46.10978 4.74564  8714.65  8233.86 3.04 2.67  88.0 -0.327    19.43 21.31 01a59256o0211c       0    18.763822
59258.241137 19.816329 0.252497     47    10 c    0   1.61 46.10978 4.74564  8454.83  6867.70 2.59 2.52  57.0 -0.401    19.68 21.38 02a59258o0056c       0    18.195632
59258.244355 19.569016 0.180956     58     9 c    0   1.88 46.10978 4.74564  8435.08  6827.94 2.60 2.50  60.3 -0.400    19.66 21.48 02a59258o0063c       0    17.665815
59258.249850 19.318728 0.159667     72    10 c    0   1.24 46.10978 4.74564  8493.85  6906.77 2.63 2.54  61.0 -0.394    19.66 21.40 02a59258o0075c       0    18.195632
59258.261776 19.419021 0.175119     66    10 c    0   1.48 46.10978 4.74564  8514.09  6790.75 2.62 2.48  43.1 -0.392    19.61 21.36 02a59258o0101c       0    18.195632
59260.240832 19.419021 0.140095     66     8 c    0   1.14 46.10978 4.74564  8766.45  8154.08 2.37 2.21  70.7 -0.359    19.74 21.34 01a59260o0005c       0    17.177922
59260.244056 19.491430 0.149757     62     8 c    0   1.00 46.10978 4.74564  8786.75  8190.49 2.31 2.13  78.2 -0.365    19.79 21.33 01a59260o0012c       0    17.177922
59260.250511 19.115465 0.132407     86    10 c    0   0.99 46.10978 4.74564  8728.27  8112.12 2.37 2.06  84.2 -0.370    19.81 21.33 01a59260o0026c       0    18.195632
59260.262983 19.367717 0.116925     69     7 c    0   1.55 46.10978 4.74564  8709.78  8229.22 2.47 2.09  87.9 -0.366    19.72 21.33 01a59260o0053c       0    16.735621
59414.602294 19.287255      NaN     32    14 c    0   0.91 46.10978 4.74564  6808.63  8275.19 3.01 2.79  28.4 -0.380    19.26 20.91 02a59414o0773c       0    20.665938
59414.608251 19.589310 0.286798     57    14 c    0   0.85 46.10978 4.74564  6827.31  8314.68 2.85 2.64  33.2 -0.382    19.38 20.92 02a59414o0786c       0    20.665938
59414.615204 19.384550      NaN     29    13 c    0   1.21 46.10978 4.74564  6771.64  8236.24 2.90 2.72  15.4 -0.385    19.24 20.80 02a59414o0801c       0    20.002025
59414.623609 19.212347      NaN    -14    25 c    0   1.17 46.10978 4.74564  6750.40  8352.86 2.89 2.66  29.6 -0.395    18.77 19.95 02a59414o0819c       0    29.258862
59432.598581 19.950541      NaN      6    12 c    0   0.96 46.10978 4.74564 10030.86   536.19 3.56 3.17 -69.6 -0.354    19.43 21.50 01a59432o0786c       0    19.367008
59432.604107 19.743105      NaN     23     9 c    0   1.43 46.10978 4.74564 10011.85   497.83 3.22 2.94 -65.7 -0.328    19.60 21.52 01a59432o0798c       0    17.665815
59432.617780 19.719755      NaN     15    12 c    0   0.82 46.10978 4.74564 10068.29   574.73 3.22 2.88 -62.8 -0.318    19.64 21.40 01a59432o0827c       0    19.367008
59432.627601 19.766969      NaN      7    14 c    0   1.34 46.10978 4.74564 10089.83   455.77 2.95 2.69 -58.9 -0.310    19.26 20.32 01a59432o0848c       0    20.665938
59436.569925 19.652575      NaN     27     9 c    0   1.07 46.10978 4.74564 10033.82   547.66 2.56 2.32 -42.1 -0.333    19.85 21.50 01a59436o0714c       0    17.665815
59436.580063 20.137125      NaN      9     9 c    0   1.46 46.10978 4.74564 10014.08   506.48 2.60 2.37 -44.9 -0.340    19.88 21.53 01a59436o0736c       0    17.665815
59436.583754 20.171596      NaN     11     8 c    0   1.21 46.10978 4.74564 10072.81   584.59 2.59 2.36 -50.7 -0.336    19.86 21.53 01a59436o0744c       0    17.177922
59436.592053 19.674510      NaN     26     9 c    0   0.84 46.10978 4.74564 10096.16   465.30 2.52 2.28 -43.8 -0.338    19.92 21.55 01a59436o0762c       0    17.665815
59440.563014 19.589310      NaN     27    10 c    0   1.25 46.10978 4.74564 10400.79  6772.90 3.19 3.07 -88.4 -0.364    19.50 21.54 01a59440o0714c       0    18.195632
59440.572770 19.491430      NaN     29    11 c    0   1.19 46.10978 4.74564 10381.28  6734.16 3.40 3.28  89.1 -0.377    19.43 21.55 01a59440o0735c       0    18.763822
59440.573230 20.039830      NaN     15     8 c    0   1.52 46.10978 4.74564   303.72  6755.98 2.92 2.74 -45.9 -0.375    19.61 21.59 01a59440o0736c       0    17.177922
59440.581643 20.207197      NaN     -4    10 c    0   1.09 46.10978 4.74564   282.57  6718.42 3.62 3.03  -8.2 -0.329    19.44 21.58 01a59440o0754c       0    18.195632
59440.582596 19.950541 0.314292     42    11 c    0   1.11 46.10978 4.74564 10440.35  6811.24 3.44 3.34  17.9 -0.346    19.42 21.54 01a59440o0756c       0    18.763822
59440.586283 20.039830      NaN      9    10 c    0   1.43 46.10978 4.74564 10462.10  6695.45 3.23 3.12  41.5 -0.345    19.49 21.57 01a59440o0764c       0    18.195632
59440.598708 19.529530      NaN     27    11 c    0   1.07 46.10978 4.74564   343.35  6797.69 5.70 2.97  -0.9 -0.295    19.25 21.66 01a59440o0790c       0    18.763822
59440.604705 20.321591      NaN      4     9 c    0   1.21 46.10978 4.74564   365.43  6682.22 3.55 2.65   2.3 -0.393    19.53 21.70 01a59440o0803c       0    17.665815
59444.538438 20.244005      NaN      9     8 c    0   1.06 46.10978 4.74564   301.07  6755.32 2.48 2.29 -51.9 -0.403    19.76 21.51 01a59444o0613c       0    17.177922
59444.539816 20.039830      NaN     15     8 c    0   1.23 46.10978 4.74564 10398.87  6779.08 2.73 2.60  71.7 -0.391    19.71 21.45 01a59444o0616c       0    17.177922
59444.541210 20.039830      NaN     15     8 c    0   1.11 46.10978 4.74564   282.08  6716.27 2.52 2.38 -51.9 -0.391    19.78 21.54 01a59444o0619c       0    17.177922
59444.542594 20.405150 0.347436     29     8 c    0   1.29 46.10978 4.74564 10379.48  6738.59 2.50 2.43  73.1 -0.399    19.73 21.48 01a59444o0622c       0    17.177922
59444.547954 20.207197      NaN      7     9 c    0   0.77 46.10978 4.74564   341.97  6795.38 2.52 2.38 -60.0 -0.391    19.80 21.58 01a59444o0633c       0    17.665815
59444.549335 19.791368      NaN     21     9 c    0   0.96 46.10978 4.74564 10439.75  6816.16 2.47 2.38  89.3 -0.403    19.80 21.53 01a59444o0636c       0    17.665815
59444.558122 20.761819      NaN     -2     6 c    0   1.50 46.10978 4.74564   366.11  6681.10 2.35 2.24 -59.2 -0.396    19.86 21.61 01a59444o0655c       0    16.342613
59444.559507 20.321591 0.361912     31     9 c    0   1.31 46.10978 4.74564 10463.10  6699.43 2.50 2.41  76.8 -0.398    19.83 21.55 01a59444o0658c       0    17.665815
59462.512595 20.244005      NaN      9     8 c    0   1.27 46.10978 4.74564  2119.10  3705.45 2.34 2.27  47.8 -0.402    19.66 21.41 02a59462o0547c       0    17.177922
59462.522685 19.589310      NaN     30     9 c    0   0.80 46.10978 4.74564  2136.12  3748.80 2.30 2.26  52.7 -0.411    19.71 21.46 02a59462o0568c       0    17.665815
59462.531044 20.321591      NaN      7     8 c    0   1.39 46.10978 4.74564  2084.85  3668.60 2.34 2.29  84.7 -0.403    19.71 21.50 02a59462o0586c       0    17.177922
59462.534304 20.171596      NaN     11     8 c    0   1.02 46.10978 4.74564  2060.28  3784.85 2.28 2.26  45.5 -0.407    19.73 21.51 02a59462o0593c       0    17.177922
59466.492721 20.039830      NaN      6    11 c    0   1.70 46.10978 4.74564  4944.33 10322.35 2.56 2.42  44.3 -0.367    19.61 21.47 02a59466o0597c       0    18.763822
59466.493178 19.816329      NaN     17    10 c    0   1.39 46.10978 4.74564  6220.31   118.20 2.47 2.20 -66.1 -0.420    19.65 21.51 02a59466o0598c       0    18.195632
59466.500129 20.244005      NaN      6     9 c    0   1.41 46.10978 4.74564  6248.28   155.46 2.46 2.16 -63.2 -0.421    19.69 21.52 02a59466o0613c       0    17.665815
59466.500586 19.696897      NaN     16    12 c    0   1.25 46.10978 4.74564  4972.49 10359.31 2.49 2.33 -50.7 -0.399    19.68 21.47 02a59466o0614c       0    19.367008
59466.502455 19.569016      NaN     25    11 c    0   1.27 46.10978 4.74564  6185.21    78.32 2.42 2.15 -67.9 -0.409    19.70 21.56 02a59466o0618c       0    18.763822
59466.503369 19.743105      NaN     14    12 c    0   1.27 46.10978 4.74564  4911.73 10282.30 2.49 2.35 -49.1 -0.396    19.69 21.52 02a59466o0620c       0    19.367008
59466.511185 19.384550      NaN     29    13 c    0   1.03 46.10978 4.74564  4892.59 10400.16 2.52 2.36 -54.9 -0.401    19.70 21.51 02a59466o0637c       0    20.002025
59466.512561 20.207197      NaN      4    10 c    0   0.78 46.10978 4.74564  6169.70   196.98 2.42 2.15 -65.7 -0.410    19.72 21.56 02a59466o0640c       0    18.195632
