         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58351.231723 17.922662      NaN    84    56 o    0   1.78 238.75806 16.30449  3897.95  7641.79  2.01 1.96 -40.6 -0.509    17.95 17.94 02a58351o0022o       0    58.774294
58351.246095 19.696897      NaN    -7    16 o    0   1.28 238.75806 16.30449  3950.20  7559.61  2.22 2.07 -46.8 -0.464    19.07 19.76 02a58351o0053o       0    23.967011
58351.246553 19.696897      NaN   -25    16 o    0   1.07 238.75806 16.30449  3931.28  7676.11  2.25 2.11 -42.3 -0.468    19.05 19.75 02a58351o0054o       0    23.967011
58361.231367 19.351140      NaN    18    18 o    0   1.27 238.75806 16.30449  4565.77  1800.20  3.54 3.04  -5.9 -0.438    18.99 20.28 01a58361o0016o       0    25.345959
58361.232286 19.529530      NaN    11    17 o    0   1.02 238.75806 16.30449  4585.11  1839.10  3.61 3.05  -4.9 -0.439    19.08 20.44 01a58361o0018o       0    24.645844
58361.236952 19.652575      NaN    14    14 o    0   1.29 238.75806 16.30449  4529.27  1761.71  3.57 2.99  -4.3 -0.437    19.27 20.90 01a58361o0028o       0    22.680776
58361.247487 19.841877      NaN   -14    14 o    0   0.91 238.75806 16.30449  4513.94  1876.83  3.40 2.87  -4.7 -0.444    19.37 21.08 01a58361o0050o       0    22.680776
58363.229289 19.302877      NaN     9    22 o    0   1.62 238.75806 16.30449  5128.91  7839.61  2.22 2.05 -43.8 -0.483    18.72 19.18 02a58363o0035o    8192    28.326977
58363.229745 19.401649      NaN    -9    21 o    0   1.63 238.75806 16.30449  5110.30  7800.91  2.11 1.94 -48.8 -0.502    18.86 19.31 02a58363o0036o    8192    27.557533
58367.227629 19.454622      NaN   -32    20 o    0   1.83 238.75806 16.30449  6482.47  7609.99  2.17 2.01 -59.8 -0.475    18.73 19.16 02a58367o0037o       0    26.803314
58367.231764 19.922338      NaN   -14    13 o    0   1.00 238.75806 16.30449  6463.86  7569.10  2.24 2.03 -61.1 -0.456    19.26 20.09 02a58367o0046o       0    22.077537
58367.243338 20.103715      NaN   -16    11 o    0   1.14 238.75806 16.30449  6517.53  7646.47  2.28 2.09 -59.0 -0.444    19.57 20.83 02a58367o0071o       0    20.962290
58367.252526 20.103715      NaN     5    11 o    0   0.87 238.75806 16.30449  6527.01  7532.67  2.32 2.09 -59.2 -0.437    19.60 20.86 02a58367o0091o       0    20.962290
58371.228655 19.569016      NaN    -8    18 o    0   0.96 238.75806 16.30449  5205.84  8909.42  2.33 2.09 -50.3 -0.443    19.21 20.00 02a58371o0047o       0    25.345959
58371.229112 19.491430      NaN    19    15 o    0   1.58 238.75806 16.30449  5224.20  8948.49  2.31 2.09 -53.6 -0.450    19.28 20.11 02a58371o0048o       0    23.311320
58371.244873 20.009244      NaN   -17    12 o    0   0.88 238.75806 16.30449  5255.94  8985.26  2.39 2.22 -43.5 -0.454    19.66 21.11 02a58371o0082o       0    21.503898
58371.255363 20.009244      NaN     2    12 o    0   0.86 238.75806 16.30449  5269.79  8867.12  2.36 2.08 -55.0 -0.437    19.69 21.12 02a58371o0103o       0    21.503898
58373.227044 19.631075      NaN     2    17 o    0   1.17 238.75806 16.30449  5096.94  2532.00  2.96 2.86 -18.8 -0.461    19.09 20.37 01a58373o0044o       0    24.645844
58373.239118 20.009244      NaN    -2    12 o    0   1.74 238.75806 16.30449  5118.43  2571.02  2.96 2.79 -11.6 -0.459    19.29 20.86 01a58373o0070o       0    21.503898
58373.247901 20.009244      NaN   -30    12 o    0   1.27 238.75806 16.30449  5063.05  2493.86  3.03 2.83 -11.7 -0.450    19.24 20.85 01a58373o0089o       0    21.503898
58373.257370 19.351140      NaN    30    14 o    0   1.21 238.75806 16.30449  5046.60  2609.82  3.11 2.82  -9.3 -0.453    19.26 20.84 01a58373o0108o       0    22.680776
58377.237675 19.696897      NaN    -3    16 o    0   1.59 238.75806 16.30449  5853.97  3138.85  3.26 2.94  -3.3 -0.446    19.00 20.22 01a58377o0044o       0    23.967011
58377.247326 19.351140      NaN    -2    22 o    0   1.12 238.75806 16.30449  5874.29  3177.39  3.73 3.56 -24.3 -0.413    18.75 20.15 01a58377o0063o       0    28.326977
58377.256980 19.351140      NaN    -7    22 o    0   0.86 238.75806 16.30449  5820.58  3102.00  3.38 2.98  -5.6 -0.439    18.90 20.10 01a58377o0082o       0    28.326977
58377.265725 19.197966      NaN    22    20 o    0   1.10 238.75806 16.30449  5808.08  3218.79  3.37 3.14   3.5 -0.435    18.85 20.02 01a58377o0100o       0    26.803314
58379.236438 19.026525      NaN    47    16 o    0   1.24 238.75806 16.30449  4608.28  8518.58  2.28 2.16 -33.6 -0.462    19.21 20.03 02a58379o0072o       0    23.967011
58379.245615 19.631075      NaN    -1    17 o    0   1.15 238.75806 16.30449  4588.81  8477.89  2.30 2.18 -25.9 -0.472    19.16 20.00 02a58379o0091o       0    24.645844
58379.255985 19.454622      NaN   -10    20 o    0   0.77 238.75806 16.30449  4642.61  8554.81  2.33 2.16 -39.5 -0.454    19.17 19.91 02a58379o0112o       0    26.803314
58379.265224 19.631075      NaN   -13    17 o    0   1.19 238.75806 16.30449  4655.63  8439.59  2.39 2.21 -41.4 -0.453    19.10 19.89 02a58379o0131o       0    24.645844
58383.251374 19.302877      NaN     3    23 o    0   1.25 238.75806 16.30449  4570.82  7758.08  2.31 2.02 -49.1 -0.461    18.72 19.16 02a58383o0104o       0    29.110438
58383.259918 19.302877      NaN   -30    23 o    0   1.39 238.75806 16.30449  4552.22  7718.52  2.20 2.08 -40.6 -0.475    18.76 19.18 02a58383o0121o       0    29.110438
58383.267201 19.302877      NaN   -22    23 o    0   1.54 238.75806 16.30449  4605.85  7796.64  2.25 2.05 -42.0 -0.478    18.71 19.17 02a58383o0136o       0    29.110438
58383.274140 19.102305      NaN    14    25 o    0   1.41 238.75806 16.30449  4624.80  7680.02  2.29 2.08 -45.2 -0.473    18.62 19.05 02a58383o0150o       0    30.715104
58385.259341 18.356290      NaN    60    37 o    0   1.12 238.75806 16.30449  5588.34  3824.44  3.42 3.15  -6.6 -0.437    18.20 19.00 01a58385o0017o    8192    41.078189
58387.235722 19.155932      NaN     7    26 o    0   1.07 238.75806 16.30449  4389.76  6480.82  2.55 2.04 -55.3 -0.424    18.51 18.97 02a58387o0079o    8192    31.534388
58389.268654 18.481707      NaN    51    34 o    0   0.75 238.75806 16.30449  5662.84  3557.70  2.98 2.92 -28.2 -0.442    18.21 19.52 01a58389o0085o       0    38.398146
58389.274830 18.757738      NaN     1    38 o    0   1.19 238.75806 16.30449  5684.85  3596.33  3.27 3.15  -4.0 -0.417    18.08 19.20 01a58389o0098o       0    41.981158
58389.280188 18.169360      NaN    70    44 o    0   0.98 238.75806 16.30449  5628.53  3520.80  3.34 3.18  -1.7 -0.420    17.92 19.12 01a58389o0109o       0    47.480708
58391.272763 19.510313      NaN   -12    19 o    0   1.14 238.75806 16.30449  6241.25  5960.70  2.91 2.58 -54.2 -0.395    18.90 19.91 02a58391o0159o    8192    26.065641
58391.278179 19.351140      NaN     2    22 o    0   1.00 238.75806 16.30449  6221.34  5922.14  3.23 2.90 -56.2 -0.391    18.76 19.84 02a58391o0170o    8192    28.326977
58479.639741 19.419021      NaN     9    20 o    0   0.97 238.75806 16.30449  1013.88  8532.20  2.12 1.89   6.4 -0.494    19.00 19.72 02a58479o0911o       0    26.803314
58479.648090 19.510313      NaN   -11    19 o    0   1.50 238.75806 16.30449  1032.70  8569.96  2.29 1.99  15.8 -0.495    19.02 19.79 02a58479o0928o       0    26.065641
58479.656349 19.510313      NaN   -11    19 o    0   1.41 238.75806 16.30449   977.43  8492.02  2.23 1.94  14.1 -0.498    19.07 19.79 02a58479o0945o       0    26.065641
58479.664889 18.702047      NaN    22    35 o    0   0.71 238.75806 16.30449   957.32  8609.28  2.20 1.97   9.3 -0.502    18.77 19.28 02a58479o0962o       0    39.286354
58481.651595 18.816441      NaN    -2    36 o    0   1.14 238.75806 16.30449  6747.99 10211.38  4.76 3.64 -78.4 -0.338    18.25 19.91 01a58481o0412o       0    40.179816
58481.654279 19.271854      NaN    15    21 o    0   1.08 238.75806 16.30449   116.94   541.90  3.78 3.46  73.5 -0.431    18.94 20.45 01a58481o0416o       0    27.557533
58481.662625 19.401649      NaN   -71    21 o    0   1.25 238.75806 16.30449  6741.13 10160.21  3.83 3.12 -77.8 -0.418    18.79 20.09 01a58481o0429o    4096    27.557533
58481.665012 18.631975      NaN    21    38 o    0   1.18 238.75806 16.30449   106.34   485.96  3.66 3.52  64.5 -0.380    18.40 19.67 01a58481o0433o       0    41.981158
58481.667246 18.623526      NaN    25    37 o    0   0.79 238.75806 16.30449  9896.92   461.19  4.33 3.20 -87.8 -0.411    18.21 19.44 01a58481o0436o       0    41.078189
58481.673403 16.284738      NaN   363   252 o    0   1.06 238.75806 16.30449  6807.51 10221.61  4.17 3.42 -77.8 -0.413    15.81 16.38 01a58481o0446o       2   252.630991
58481.675836 16.689428      NaN    71   234 o    0   1.37 238.75806 16.30449   174.21   546.28  3.36 3.18  83.3 -0.530    16.70 17.28 01a58481o0450o       2   234.679393
58483.635714 19.510313      NaN    -7    19 o    0   0.75 238.75806 16.30449  1652.17  2707.60  3.10 2.65  23.4 -0.410    18.92 20.29 02a58483o0818o    8192    26.065641
58485.631699 19.631075      NaN    -3    17 o    0   1.06 238.75806 16.30449  1115.32 10291.94  3.66 3.22 -77.7 -0.433    19.16 20.99 01a58485o0865o       0    24.645844
58485.642588 20.009244      NaN     3    12 o    0   1.20 238.75806 16.30449  4070.46   507.48  3.20 2.99  -2.2 -0.424    19.20 21.08 01a58485o0881o       0    21.503898
58485.643049 19.696897      NaN   -19    16 o    0   0.84 238.75806 16.30449  1107.62 10240.01  3.12 2.97 -59.4 -0.463    19.25 21.03 01a58485o0882o       0    23.967011
58485.653771 19.766969      NaN     2    15 o    0   1.02 238.75806 16.30449  4061.23   451.98  3.41 3.00  -2.3 -0.415    19.22 20.98 01a58485o0898o       0    23.311320
58485.654233 19.696897      NaN     5    16 o    0   1.04 238.75806 16.30449  1174.02 10300.76  3.27 3.08 -54.8 -0.449    19.14 20.90 01a58485o0899o       0    23.967011
58485.664441 19.302877      NaN    -9    23 o    0   1.09 238.75806 16.30449  4145.90   511.74  3.34 2.88  -6.0 -0.429    18.64 19.70 01a58485o0915o       0    29.110438
58485.664903 18.729535      NaN    31    31 o    0   1.08 238.75806 16.30449  1202.29 10162.92  3.21 3.00 -50.6 -0.477    18.47 19.54 01a58485o0916o       0    35.768948
58485.673370 17.381362      NaN   -65   135 o    0   0.92 238.75806 16.30449  4170.92   377.25  3.32 2.84  -5.3 -0.346    16.70 17.23 01a58485o0932o       2   136.174218
58489.653581 19.631075      NaN    13    15 o    0   0.92 238.75806 16.30449  5443.88  6285.56  3.94 3.57 -84.9 -0.383    19.08 21.03 01a58489o0889o    8192    23.311320
58489.665047 19.089302      NaN   -13    28 o    0   1.09 238.75806 16.30449  5434.19  6224.34  3.32 3.13 -69.2 -0.411    18.59 19.68 01a58489o0906o    8192    33.202675
58493.641723 20.009244      NaN    -6    12 o    0   1.24 238.75806 16.30449  3531.09  8244.45  3.51 3.05 -83.7 -0.426    19.30 21.22 01a58493o0884o       0    21.503898
58493.652649 20.009244      NaN   -16    12 o    0   1.19 238.75806 16.30449  3521.88  8184.96  3.41 2.97 -82.4 -0.434    19.36 21.24 01a58493o0901o       0    21.503898
58493.663343 19.436675      NaN    14    18 o    0   0.72 238.75806 16.30449  3587.54  8239.23  3.16 2.91 -80.0 -0.440    19.10 20.49 01a58493o0918o       0    25.345959
58493.672857 16.712347      NaN   106   217 o    0   0.84 238.75806 16.30449  3614.17  8100.55  3.25 2.86 -83.4 -0.523    17.48 17.99 01a58493o0935o       2   217.732445
58497.648213 19.631075      NaN     2    17 o    0   1.07 238.75806 16.30449  8708.35 10150.68  4.72 3.28 -80.4 -0.384    19.41 21.27 01a58497o0886o       0    24.645844
58497.659184 19.841877      NaN   -13    14 o    0   1.17 238.75806 16.30449  8703.48 10090.56  3.60 2.59 -80.3 -0.468    19.39 21.06 01a58497o0903o       0    22.680776
58497.669163 18.598565      NaN    55    28 o    0   1.11 238.75806 16.30449  8769.61 10144.37  3.93 2.73 -79.7 -0.451    18.53 19.33 01a58497o0920o       0    33.202675
58499.640874 20.321591      NaN   -11     9 o    0   1.59 238.75806 16.30449  2982.77  8542.89  2.24 1.96   1.6 -0.484    19.55 21.00 02a58499o0876o       0    19.985435
58499.650371 20.103715      NaN     2    11 o    0   0.62 238.75806 16.30449  3002.07  8581.92  2.21 1.96  -0.4 -0.468    19.58 21.04 02a58499o0891o       0    20.962290
58499.658512 20.103715      NaN   -11    11 o    0   0.86 238.75806 16.30449  2948.14  8504.13  2.16 1.97   1.2 -0.480    19.60 20.98 02a58499o0907o       0    20.962290
58499.667637 19.791368      NaN    15    12 o    0   1.24 238.75806 16.30449  2929.84  8621.39  2.26 2.00   2.0 -0.472    19.31 20.32 02a58499o0924o       0    21.503898
58501.587164 17.896499      NaN   -91    84 o    0   0.73 238.75806 16.30449  7345.11  6326.37  4.25 3.63 -87.4 -0.402    17.38 18.75 01a58501o0771o       2    85.874429
58501.591012 18.356290      NaN   -15    55 o    0   1.18 238.75806 16.30449  7331.01  6285.25  3.45 2.94 -83.0 -0.425    17.90 18.90 01a58501o0779o    8192    57.822293
58501.598302 15.593935      NaN   404   568 o    0   1.12 238.75806 16.30449  7395.89  6356.35  3.35 2.76 -82.3 -0.447    15.20 17.56 01a58501o0790o       2   568.280228
58501.604035 18.356290      NaN   -57    55 o    0   0.85 238.75806 16.30449  7416.92  6229.03  3.48 3.09 -81.8 -0.410    17.82 19.30 01a58501o0802o    8192    57.822293
58537.617861 16.940241      NaN   114   167 o    0   1.26 238.75806 16.30449  4476.93  9780.83  3.30 2.99 -47.3 -0.465    16.52 17.90 01a58537o0681o 8388610   167.950640
58541.619956 20.009244      NaN     4    12 o    0   1.21 238.75806 16.30449  1195.15  5962.11  2.81 2.78 -80.3 -0.481    19.38 21.08 01a58541o0410o       0    21.503898
58541.629291 20.009244      NaN     1    12 o    0   0.90 238.75806 16.30449  1174.18  5924.51  2.82 2.72 -85.4 -0.480    19.38 21.10 01a58541o0428o       0    21.503898
58541.637971 19.841877      NaN    -9    14 o    0   1.07 238.75806 16.30449  1230.93  6001.17  3.54 2.93  -0.1 -0.447    19.27 21.09 01a58541o0445o       0    22.680776
58541.648182 19.674510      NaN    20    12 o    0   1.31 238.75806 16.30449  1248.69  5888.00  3.20 2.86 -12.1 -0.441    19.29 21.06 01a58541o0463o       0    21.503898
58545.594455 20.321591      NaN    -6     9 o    0   1.36 238.75806 16.30449  1166.64  4020.12  2.87 2.83 -85.0 -0.472    19.54 21.64 01a58545o0761o       0    19.985435
58545.604609 20.103715      NaN   -13    11 o    0   1.07 238.75806 16.30449  1146.00  3983.01  3.05 3.03  88.2 -0.447    19.48 21.56 01a58545o0779o       0    20.962290
58545.613991 20.103715      NaN    -4    11 o    0   1.70 238.75806 16.30449  1202.96  4060.70  3.11 3.09  56.6 -0.450    19.43 21.55 01a58545o0796o       0    20.962290
58545.625300 19.743105      NaN    23    10 o    0   1.60 238.75806 16.30449  1219.95  3945.49  2.94 2.93  -1.2 -0.459    19.52 21.58 01a58545o0814o       0    20.455259
58549.614498 20.207197      NaN   -11    10 o    0   1.14 238.75806 16.30449  7527.70  1988.95  3.33 2.98 -14.7 -0.414    19.46 21.62 01a58549o0302o       0    20.455259
58549.626086 20.207197      NaN    -8    10 o    0   1.24 238.75806 16.30449  7506.27  1948.76  3.40 3.03 -15.6 -0.409    19.43 21.63 01a58549o0320o       0    20.455259
58549.634960 20.103715      NaN     1    11 o    0   1.03 238.75806 16.30449  7560.72  2025.48  3.39 2.97 -18.7 -0.413    19.44 21.60 01a58549o0337o       0    20.962290
58549.644788 20.009244      NaN   -14    12 o    0   0.98 238.75806 16.30449  7577.47  1908.95  3.38 3.03 -19.4 -0.411    19.46 21.57 01a58549o0355o       0    21.503898
58553.608463 20.207197      NaN    -6    10 o    0   1.14 238.75806 16.30449  1240.24  7938.84  2.76 2.59 -24.3 -0.469    19.49 21.53 01a58553o0010o    8192    20.455259
58553.617767 17.870951      NaN   -27    86 o    0   1.04 238.75806 16.30449  1258.66  7822.90  2.91 2.75 -44.5 -0.464    17.51 19.32 01a58553o0027o       2    87.831757
58561.597904 19.510313      NaN    -3    19 o    0   0.79 238.75806 16.30449  5445.57  2742.30  3.17 2.89 -17.7 -0.446    18.95 20.08 01a58561o0776o       0    26.065641
58561.609182 19.631075      NaN   -25    17 o    0   1.20 238.75806 16.30449  5468.11  2778.41  3.11 2.81 -19.3 -0.454    18.98 20.10 01a58561o0795o       0    24.645844
58561.620030 19.510313      NaN    -5    19 o    0   0.86 238.75806 16.30449  5412.47  2700.60  3.29 2.93 -16.4 -0.441    18.98 20.15 01a58561o0814o       0    26.065641
58561.632128 19.766969      NaN     0    15 o    0   1.66 238.75806 16.30449  5399.99  2816.63  3.33 2.95 -15.3 -0.440    19.04 20.26 01a58561o0833o       0    23.311320
58563.512408 18.104842      NaN    71    48 o    0   1.13 238.75806 16.30449  5064.30  7826.74  2.94 2.81 -15.1 -0.456    18.45 19.17 01a58563o0623o    8192    51.209546
58563.521569 18.550302      NaN   -22    46 o    0   1.12 238.75806 16.30449  5045.14  7788.33  3.10 2.95 -17.6 -0.448    18.38 19.23 01a58563o0642o    8192    49.339818
58565.561984 19.510313      NaN   -25    19 o    0   1.64 238.75806 16.30449  3119.65  3977.12  2.96 2.68 -15.0 -0.462    18.70 19.58 01a58565o0695o       0    26.065641
58565.567176 19.102305      NaN    27    21 o    0   1.46 238.75806 16.30449  3100.03  3939.78  2.97 2.66 -11.9 -0.460    18.72 19.59 01a58565o0705o       0    27.557533
58565.576306 19.212347      NaN    16    22 o    0   1.12 238.75806 16.30449  3156.83  4017.84  3.02 2.68 -10.5 -0.458    18.69 19.61 01a58565o0722o       0    28.326977
58565.585861 19.256669      NaN     5    24 o    0   0.96 238.75806 16.30449  3173.08  3902.03  3.02 2.70 -15.9 -0.457    18.73 19.62 01a58565o0740o       0    29.906816
58567.568486 19.922338      NaN    -9    13 o    0   1.11 238.75806 16.30449  3609.75  2731.18  2.17 1.85 -44.4 -0.441    19.28 20.04 02a58567o0466o       0    22.077537
58567.571565 20.009244      NaN    -5    12 o    0   1.14 238.75806 16.30449  3636.06  2767.18  2.18 1.90 -49.6 -0.442    19.27 20.05 02a58567o0472o       0    21.503898
58567.581287 19.894850      NaN    11    12 o    0   1.07 238.75806 16.30449  3581.22  2689.41  2.18 1.90 -48.9 -0.442    19.28 20.06 02a58567o0489o       0    21.503898
58567.590748 20.103715      NaN     0    11 o    0   1.06 238.75806 16.30449  3561.65  2806.40  2.14 1.92 -49.4 -0.442    19.25 20.06 02a58567o0507o       0    20.962290
58569.547641 19.766969      NaN    -7    15 o    0   1.03 238.75806 16.30449  5643.11  2005.34  3.01 2.85 -19.8 -0.455    19.27 20.72 01a58569o0633o       0    23.311320
58569.563606 19.841877      NaN   -11    14 o    0   1.23 238.75806 16.30449  5622.37  1967.16  3.30 3.06 -14.3 -0.431    19.22 20.77 01a58569o0662o       0    22.680776
58569.573895 19.841877      NaN    -2    14 o    0   1.07 238.75806 16.30449  5676.76  2044.34  3.23 2.94  -8.0 -0.443    19.22 20.77 01a58569o0679o       0    22.680776
58569.583823 19.841877      NaN    -3    14 o    0   1.16 238.75806 16.30449  5692.71  1927.57  3.14 2.90 -15.5 -0.442    19.27 20.78 01a58569o0697o       0    22.680776
58571.538399 19.569016      NaN   -12    18 o    0   1.85 238.75806 16.30449  4849.59 10499.25  2.56 2.09 -45.7 -0.421    19.53 20.87 02a58571o0642o       0    25.345959
58571.538997 20.137125      NaN     9    10 o    0   1.70 238.75806 16.30449  7930.14   766.31  2.61 1.95 -47.8 -0.443    19.55 20.85 02a58571o0643o       0    20.455259
58571.552826 20.009244      NaN    -5    12 o    0   1.10 238.75806 16.30449  7956.95   804.43  2.61 2.05 -43.9 -0.438    19.48 20.89 02a58571o0673o       0    21.503898
58571.557451 20.103715      NaN     6    11 o    0   1.35 238.75806 16.30449  7899.23   728.02  2.58 1.97 -47.7 -0.447    19.53 20.87 02a58571o0681o       0    20.962290
58571.559857 19.631075      NaN     7    17 o    0   1.20 238.75806 16.30449  4817.40 10460.04  2.60 2.18 -47.1 -0.423    19.52 20.87 02a58571o0685o       0    24.645844
58571.567009 20.009244      NaN    -5    12 o    0   1.10 238.75806 16.30449  7878.50   846.66  2.44 1.93 -47.5 -0.447    19.53 20.82 02a58571o0699o       0    21.503898
58573.546699 18.878500      NaN    40    23 o    0   1.08 238.75806 16.30449  1705.76  2061.14  3.18 3.07  -8.8 -0.425    18.84 20.54 01a58573o0661o       0    29.110438
58573.552492 17.935984      NaN     4    81 o    0   1.16 238.75806 16.30449  1687.16  2023.38  3.11 2.92 -16.6 -0.423    17.49 19.03 01a58573o0671o       2    82.942255
58573.562970 19.510313      NaN    13    17 o    0   0.98 238.75806 16.30449  1758.39  2101.11  3.04 2.88 -20.5 -0.438    19.15 20.85 01a58573o0691o       0    24.645844
58573.571668 19.766969      NaN    -9    15 o    0   0.85 238.75806 16.30449  1772.88  1984.17  3.14 2.94 -23.2 -0.432    19.30 21.06 01a58573o0706o       0    23.311320
58577.546199 20.071303      NaN     8    11 o    0   1.37 238.75806 16.30449  8923.14  5858.14  3.07 2.98 -75.7 -0.439    19.41 21.28 01a58577o0660o       0    20.962290
58577.550896 19.894850      NaN     8    13 o    0   0.89 238.75806 16.30449  8903.48  5819.23  3.09 2.97  84.5 -0.440    19.42 21.28 01a58577o0669o       0    22.077537
58577.562663 19.922338      NaN   -12    13 o    0   1.02 238.75806 16.30449  8960.42  5897.22  3.06 2.93 -84.0 -0.443    19.48 21.32 01a58577o0691o       0    22.077537
58577.573389 20.207197      NaN   -13    10 o    0   1.28 238.75806 16.30449  8975.87  5780.08  3.04 2.89  88.7 -0.442    19.45 21.29 01a58577o0712o       0    20.455259
58581.533949 19.894850      NaN    14    11 o    0   1.34 238.75806 16.30449  6386.78  9756.61  2.92 2.87 -42.9 -0.464    19.43 21.18 01a58581o0634o       0    20.962290
58581.539062 19.950541      NaN     9    12 o    0   1.21 238.75806 16.30449  6364.68  9715.56  2.93 2.83 -68.1 -0.466    19.40 21.19 01a58581o0644o       0    21.503898
58581.553064 19.743105      NaN    20    11 o    0   1.51 238.75806 16.30449  4077.33   775.15  3.14 2.79 -14.1 -0.427    19.47 21.30 01a58581o0672o       0    20.962290
58581.562078 19.950541      NaN    12    11 o    0   1.33 238.75806 16.30449  6438.43  9676.86  3.17 3.04 -86.9 -0.452    19.40 21.32 01a58581o0688o       0    20.962290
58587.483667 19.766969      NaN    19    11 o    0   1.70 238.75806 16.30449  6177.08   818.38  2.31 2.00 -51.5 -0.445    19.31 20.32 02a58587o0239o       0    20.962290
58587.488636 19.401649      NaN    -4    21 o    0   1.65 238.75806 16.30449  3000.84 10499.00  2.64 2.05 -48.4 -0.422    19.30 20.36 02a58587o0249o       0    27.557533
58587.489565 19.922338      NaN   -19    13 o    0   1.05 238.75806 16.30449  6118.22   743.15  2.40 2.07 -50.3 -0.433    19.26 20.36 02a58587o0250o       0    22.077537
58587.503410 19.922338      NaN   -29    13 o    0   1.13 238.75806 16.30449  6099.45   860.80  2.46 2.12 -50.4 -0.428    19.32 20.48 02a58587o0279o       0    22.077537
58587.510754 19.696897      NaN   -16    16 o    0   1.47 238.75806 16.30449  2960.35 10462.58  2.79 2.14 -50.7 -0.417    19.27 20.50 02a58587o0293o       0    23.967011
58589.489655 19.569016      NaN   -11    18 o    0   1.18 238.75806 16.30449  5055.24  5888.57  2.80 2.73 -31.2 -0.465    18.98 20.11 01a58589o0554o       0    25.345959
58589.496347 19.510313      NaN   -16    19 o    0   1.19 238.75806 16.30449  5093.24  5928.10  2.73 2.64 -12.7 -0.471    18.98 20.09 01a58589o0568o       0    26.065641
58589.499884 19.696897      NaN   -11    16 o    0   1.28 238.75806 16.30449  5036.36  5852.17  2.72 2.66 -10.2 -0.463    19.01 20.10 01a58589o0575o       0    23.967011
58589.512985 19.766969      NaN   -54    15 o    0   1.56 238.75806 16.30449  5109.57  5812.99  2.73 2.69 -26.6 -0.469    19.00 20.09 01a58589o0600o       0    23.311320
58591.508866 18.889197      NaN    33    25 o    0   1.24 238.75806 16.30449  9403.32  4649.52  2.40 2.00 -53.5 -0.442    18.49 18.77 02a58591o0588o       0    30.715104
58591.517416 19.128787      NaN   -87    27 o    0   1.14 238.75806 16.30449  9417.45  4694.08  2.47 2.04 -54.9 -0.440    18.46 18.79 02a58591o0604o    4096    32.363832
58591.530280 19.197966      NaN     8    25 o    0   1.53 238.75806 16.30449  1236.04  5953.14  2.23 1.89 -47.0 -0.476    18.52 18.90 02a58591o0629o       0    30.715104
58591.533584 18.990530      NaN    27    24 o    0   0.90 238.75806 16.30449  1254.83  5837.29  2.19 1.92 -47.3 -0.480    18.56 18.90 02a58591o0636o       0    29.906816
58595.498324 19.510313      NaN     6    19 o    0   1.12 238.75806 16.30449  1207.65  3976.08  2.26 2.05 -22.3 -0.448    18.92 19.57 02a58595o0565o       0    26.065641
58595.503088 19.051202      NaN    34    20 o    0   1.09 238.75806 16.30449  1185.05  3932.93  2.41 2.06 -10.5 -0.444    18.92 19.58 02a58595o0573o       0    26.803314
58595.513855 19.569016      NaN     7    18 o    0   1.17 238.75806 16.30449  1238.82  4013.66  2.56 2.08 -10.5 -0.427    18.87 19.58 02a58595o0596o       0    25.345959
58595.525055 19.569016      NaN   -28    18 o    0   1.42 238.75806 16.30449  1253.29  3894.64  2.53 2.31 -11.9 -0.424    18.80 19.58 02a58595o0617o       0    25.345959
58597.489655 19.128787      NaN    34    18 o    0   0.91 238.75806 16.30449  1700.72   101.29  3.15 2.78 -20.6 -0.446    19.24 20.50 01a58597o0551o       0    25.345959
58597.503237 19.569016      NaN   -27    18 o    0   1.18 238.75806 16.30449  8869.76 10481.65  2.92 2.59  88.1 -0.512    19.18 20.52 01a58597o0579o       0    25.345959
58597.505216 19.472870      NaN    15    17 o    0   1.25 238.75806 16.30449  2191.40   832.09  3.17 2.77 -19.9 -0.422    19.13 20.43 01a58597o0583o       0    24.645844
58597.510546 19.696897      NaN   -14    16 o    0   1.06 238.75806 16.30449  8286.57  9711.10  2.80 2.64  86.8 -0.492    19.14 20.37 01a58597o0593o       0    23.967011
58597.512798 19.401649      NaN    16    18 o    0   0.88 238.75806 16.30449  8814.35 10403.34  2.96 2.66  88.9 -0.490    19.17 20.48 01a58597o0597o       0    25.345959
58597.522777 17.696393      NaN   -52   101 o    0   0.29 238.75806 16.30449  8800.56 10519.02  2.94 2.60 -89.0 -0.504    19.16 20.44 01a58597o0617o       2   102.564212
58597.532553 19.766969      NaN   -17    15 o    0   1.69 238.75806 16.30449  2142.10   904.69  3.28 2.83 -16.2 -0.422    19.11 20.38 01a58597o0634o       0    23.311320
58599.554146 19.922338      NaN    -3    13 o    0   0.95 238.75806 16.30449  7579.73  2018.52  2.17 1.93 -52.0 -0.445    19.45 20.68 02a58599o0566o       0    22.077537
58599.559247 20.009244      NaN     5    12 o    0   1.06 238.75806 16.30449  7562.33  1982.30  2.05 1.87 -48.6 -0.444    19.50 20.64 02a58599o0576o       0    21.503898
58599.569462 19.841877      NaN     3    14 o    0   0.72 238.75806 16.30449  7616.27  2058.15  2.07 1.90 -52.4 -0.441    19.42 20.51 02a58599o0597o       0    22.680776
