         MJD         m       dm   uJy  duJy F  err  chi/N        RA    Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
57832.425891 19.454622      NaN   -33    20 o    0   1.06 156.04305 -0.823  1946.71   336.36  3.82 3.66 -76.6 -0.427    18.72 20.15 02a57832o0397o       0    28.855507
57832.433927 19.128787      NaN    12    22 o    0   1.00 156.04305 -0.823  7872.28 10065.27  3.16 2.78 -35.7 -0.468    18.74 20.13 02a57832o0412o       0    30.276068
57832.438328 19.038793      NaN    13    24 o    0   1.03 156.04305 -0.823  3713.78  2678.38  3.89 3.30 -76.5 -0.452    19.09 20.94 01a57832o0440o       0    31.759097
57832.443957 19.318728      NaN    -1    22 o    0   0.88 156.04305 -0.823  1927.08   297.32  3.81 3.61 -81.5 -0.434    18.72 20.10 02a57832o0431o       0    30.276068
57832.451779 19.510313      NaN    -4    19 o    0   1.21 156.04305 -0.823  7852.44 10025.17  3.17 2.83 -35.1 -0.471    18.69 20.03 02a57832o0446o       0    28.171622
57832.453875 19.510313      NaN   -94    19 o    0   1.66 156.04305 -0.823  3696.50  2794.82  3.86 3.26 -74.7 -0.459    19.03 20.81 01a57832o0471o    4096    28.171622
57832.461853 18.933071      NaN    28    22 o    0   1.14 156.04305 -0.823  1987.75   375.69  3.81 3.64 -80.1 -0.430    18.61 19.90 02a57832o0465o       0    30.276068
57832.469839 18.933071      NaN    22    24 o    0   0.85 156.04305 -0.823  7912.10 10104.86  3.22 2.93 -28.3 -0.434    18.57 19.87 02a57832o0480o       0    31.759097
57832.479775 19.128787      NaN   -33    27 o    0   0.86 156.04305 -0.823  2010.52   256.58  4.07 3.99 -66.8 -0.399    18.49 19.77 02a57832o0499o       0    34.082844
57832.487816 19.128787      NaN   -12    27 o    0   0.74 156.04305 -0.823  7933.80  9986.01  3.36 3.09 -24.2 -0.421    18.49 19.74 02a57832o0514o       0    34.082844
