         MJD         m       dm  uJy  duJy F  err  chi/N        RA    Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58226.398089 17.774377      NaN   52    77 c    0   1.18 156.04305 -0.823  8422.29  2378.95 2.73 2.64 -73.0 -0.415    17.45 18.98 02a58226o0166c 8388610   78.359233
58226.408534 18.208845      NaN  -55    63 c    0   1.25 156.04305 -0.823  8403.57  2340.12 2.70 2.60 -69.6 -0.405    17.65 19.16 02a58226o0188c 8388610   64.654230
58254.352419 20.449472      NaN   -6     8 c    0   2.20 156.04305 -0.823  9170.45  4344.27 3.10 2.84 -59.1 -0.405    19.43 21.36 02a58254o0027c    8192   16.588232
58254.363086 19.816329      NaN    8    12 c    0   1.06 156.04305 -0.823  9190.72  4227.59 2.88 2.77  89.9 -0.430    19.40 21.26 02a58254o0050c    8192   18.845940
58278.288480 19.696897      NaN    1    16 c    0   1.16 156.04305 -0.823  7996.69  3235.32 2.82 2.59 -63.0 -0.401    18.96 20.48 02a58278o0108c    8192   21.614103
58278.299632 17.729132      NaN  -78    98 c    0   0.91 156.04305 -0.823  7977.07  3196.33 2.90 2.70 -65.0 -0.391    16.71 18.30 02a58278o0131c       2   99.071537
58278.311159 18.933071      NaN   41    19 c    0   0.93 156.04305 -0.823  8033.78  3274.92 2.80 2.57 -56.9 -0.405    19.01 20.56 02a58278o0154c    8192   23.920064
58278.323296 16.076581      NaN -865   449 c    0   1.37 156.04305 -0.823  8052.63  3158.22 2.97 2.84 -51.4 -0.398    15.75 17.36 02a58278o0177c       2  449.235094
58286.267297 19.510313      NaN   10    16 c    0   0.82 156.04305 -0.823  8127.35  3193.39 2.97 2.68 -58.9 -0.412    19.19 20.59 02a58286o0059c       0   21.614103
58286.278178 19.766969      NaN    0    15 c    0   1.03 156.04305 -0.823  8107.05  3154.24 2.92 2.63 -58.9 -0.402    19.15 20.51 02a58286o0082c       0   20.884670
58286.289075 19.351140      NaN   19    16 c    0   0.94 156.04305 -0.823  8164.67  3232.46 2.93 2.61 -54.7 -0.408    19.11 20.48 02a58286o0105c       0   21.614103
58286.300038 19.401649      NaN   13    17 c    0   0.94 156.04305 -0.823  8186.12  3116.12 2.80 2.60 -56.6 -0.420    19.15 20.47 02a58286o0128c       0   22.364468
58458.628030 20.321591      NaN   -6     9 c    0   0.99 156.04305 -0.823  1517.13  2966.13 2.63 2.47  47.3 -0.417    19.70 21.61 02a58458o0575c       0   17.092965
58458.636931 20.039830      NaN   11     8 c    0   1.08 156.04305 -0.823  1539.40  3004.48 2.62 2.43  45.4 -0.420    19.71 21.60 02a58458o0593c       0   16.588232
58458.645136 20.362567      NaN    2     8 c    0   1.45 156.04305 -0.823  1479.62  2927.92 2.58 2.42  44.3 -0.424    19.71 21.58 02a58458o0610c       0   16.588232
58458.654042 20.137125      NaN    2    10 c    0   1.01 156.04305 -0.823  1459.81  3046.71 2.54 2.38  45.5 -0.432    19.61 21.29 02a58458o0628c       0   17.639996
58462.617897 20.039830      NaN    5    10 c    0   1.46 156.04305 -0.823  3467.46  1026.64 3.46 3.21  43.8 -0.387    19.54 21.77 02a58462o0889c       0   17.639996
58462.626700 19.674510      NaN   22     9 c    0   1.32 156.04305 -0.823  3486.73  1066.61 3.34 3.08  42.9 -0.391    19.51 21.76 02a58462o0907c       0   17.092965
58462.634935 20.449472      NaN   -3     8 c    0   1.67 156.04305 -0.823  3426.91   989.60 3.00 2.80  48.0 -0.401    19.59 21.75 02a58462o0924c       0   16.588232
58462.643834 19.609992      NaN   22    10 c    0   1.22 156.04305 -0.823  3407.10  1109.27 3.29 3.09  47.2 -0.407    19.51 21.73 02a58462o0942c       0   17.639996
58486.559619 20.321591      NaN  -13     9 c    0   0.84 156.04305 -0.823  7333.41  4927.27 2.57 2.47 -63.6 -0.409    19.72 21.74 02a58486o0767c       0   17.092965
58486.574106 20.449472      NaN    0     8 c    0   1.20 156.04305 -0.823  7347.60  4966.49 2.57 2.49 -61.2 -0.414    19.72 21.74 02a58486o0798c       0   16.588232
58486.582983 20.321591      NaN   -1     9 c    0   1.13 156.04305 -0.823  3315.60  5663.47 2.54 2.46 -47.9 -0.416    19.69 21.75 02a58486o0817c       0   17.092965
58486.587558 20.594452      NaN   -9     7 c    0   1.35 156.04305 -0.823  3332.88  5548.30 2.54 2.49 -50.2 -0.414    19.68 21.75 02a58486o0827c       0   16.129769
58494.516981 20.321591      NaN   -3     9 c    0   1.07 156.04305 -0.823  7356.76  1039.84 2.69 2.56  58.1 -0.417    19.71 21.91 02a58494o0669c       0   17.092965
58494.525053 20.321591      NaN   -1     9 c    0   1.11 156.04305 -0.823  7374.37  1080.03 2.68 2.58  72.3 -0.413    19.71 21.93 02a58494o0686c       0   17.092965
58494.533951 20.449472      NaN   -2     8 c    0   1.22 156.04305 -0.823  7311.09  1005.86 2.74 2.61  73.6 -0.402    19.72 21.94 02a58494o0704c       0   16.588232
58494.542907 20.405150      NaN    1     8 c    0   1.33 156.04305 -0.823  7290.81  1124.03 2.71 2.58  70.3 -0.408    19.71 21.96 02a58494o0722c       0   16.588232
58518.500066 20.103715      NaN   -1    11 c    0   0.82 156.04305 -0.823  1311.42  7566.65 2.56 2.23   7.2 -0.450    19.80 21.84 02a58518o0595c       0   18.225516
58518.509072 20.207197      NaN    0    10 c    0   0.79 156.04305 -0.823  1291.59  7529.20 2.55 2.20   8.4 -0.470    19.81 21.84 02a58518o0613c       0   17.639996
58518.517546 20.321591      NaN   -9     9 c    0   1.11 156.04305 -0.823  1349.86  7608.28 2.54 2.23   6.3 -0.465    19.79 21.85 02a58518o0630c       0   17.092965
58518.526467 20.171596      NaN    7     8 c    0   1.53 156.04305 -0.823  1369.81  7492.91 2.54 2.27   7.7 -0.457    19.79 21.85 02a58518o0648c       0   16.588232
58574.385862 20.103715      NaN   -9    11 c    0   1.38 156.04305 -0.823  1297.65  9527.58 3.08 2.83 -36.5 -0.428    19.45 21.59 02a58574o0008c    8192   18.225516
58574.394567 17.482434      NaN   36   111 c    0   0.90 156.04305 -0.823  1277.90  9488.08 3.44 2.94 -29.2 -0.410    16.98 19.09 02a58574o0026c       2  111.947173
58578.391847 20.405150      NaN    1     8 c    0   0.93 156.04305 -0.823  5181.12  7581.15 2.62 2.38  54.9 -0.402    19.69 21.74 02a58578o0368c       0   16.588232
58578.400839 20.321591      NaN   -6     9 c    0   0.95 156.04305 -0.823  5162.54  7542.42 2.77 2.39  53.3 -0.397    19.71 21.73 02a58578o0387c       0   17.092965
58578.409988 20.321591      NaN   -3     9 c    0   0.98 156.04305 -0.823  5220.26  7620.07 2.72 2.37  53.5 -0.393    19.67 21.71 02a58578o0406c       0   17.092965
58578.419040 20.207197      NaN   -1    10 c    0   0.95 156.04305 -0.823  5240.24  7504.56 2.70 2.40  52.4 -0.399    19.68 21.69 02a58578o0425c       0   17.639996
58582.380079 20.449472      NaN   -8     8 c    0   1.01 156.04305 -0.823  1307.00  3693.99 2.58 2.39 -53.7 -0.442    19.62 21.50 02a58582o0340c       0   16.588232
58582.389114 20.449472      NaN   -2     8 c    0   1.48 156.04305 -0.823  1288.47  3655.13 2.54 2.36 -54.1 -0.429    19.60 21.47 02a58582o0359c       0   16.588232
58582.398135 20.171596      NaN    4     9 c    0   1.34 156.04305 -0.823  1347.53  3733.48 2.55 2.33 -54.3 -0.427    19.62 21.45 02a58582o0378c       0   17.092965
58582.407205 20.321591      NaN   -6     9 c    0   1.28 156.04305 -0.823  1368.37  3616.74 2.52 2.29 -53.2 -0.425    19.62 21.43 02a58582o0397c       0   17.092965
58610.348839 20.244005      NaN    5     8 c    0   1.25 156.04305 -0.823  7122.62  3724.01 2.40 2.30  70.1 -0.398    19.71 21.47 02a58610o0223c       0   16.588232
58610.357746 20.321591      NaN   -8     9 c    0   1.12 156.04305 -0.823  7104.27  3685.34 2.42 2.31  64.2 -0.400    19.69 21.43 02a58610o0242c       0   17.092965
58610.366782 20.449472      NaN   -4     8 c    0   1.04 156.04305 -0.823  7164.52  3762.14 2.42 2.31  60.1 -0.394    19.70 21.41 02a58610o0261c       0   16.588232
58610.375757 20.449472      NaN    0     8 c    0   1.39 156.04305 -0.823  7187.46  3644.31 2.41 2.31 -75.2 -0.401    19.71 21.42 02a58610o0280c       0   16.588232
58634.269612 20.039830      NaN    2    11 c    0   0.96 156.04305 -0.823  9801.41  8098.54 2.71 2.60  51.6 -0.395    19.69 21.41 02a58634o0085c       0   18.225516
58634.272429 20.137125      NaN    2    10 c    0   1.17 156.04305 -0.823  9782.15  8059.51 2.74 2.68  56.9 -0.392    19.65 21.39 02a58634o0091c       0   17.639996
58634.278080 20.244005      NaN    2     9 c    0   1.29 156.04305 -0.823  9842.00  8138.01 2.73 2.68 -82.5 -0.389    19.64 21.37 02a58634o0103c       0   17.092965
58634.288443 20.244005      NaN    2     9 c    0   1.37 156.04305 -0.823  9862.46  8020.35 2.67 2.64  85.5 -0.397    19.64 21.35 02a58634o0125c       0   17.092965
58642.247751 17.972330      NaN   49    62 c    0   1.04 156.04305 -0.823  1611.33  7976.28 2.47 2.38 -56.7 -0.444    18.14 18.94 02a58642o0034c       2   63.680212
58642.251006 18.684100      NaN   26    32 c    0   2.39 156.04305 -0.823  1592.47  7936.80 2.53 2.41 -57.2 -0.432    18.58 19.51 02a58642o0041c       0   35.144978
58642.256040 19.115465      NaN   22    20 c    0   0.69 156.04305 -0.823  1650.38  8013.98 2.52 2.39 -60.7 -0.416    19.04 20.10 02a58642o0052c       0   24.721842
58642.266799 19.696897      NaN    3    15 c    0   0.98 156.04305 -0.823  1671.86  7895.84 2.57 2.49 -68.8 -0.411    19.16 20.43 02a58642o0075c       0   20.884670
58790.570760 19.549093      NaN   16    13 c    0   1.01 156.04305 -0.823  2719.29  2390.76 2.53 2.44  31.2 -0.402    19.16 20.60 02a58790o0814c       0   19.497934
58790.574380 19.922338      NaN   -6    13 c    0   0.91 156.04305 -0.823  2739.36  2429.02 2.54 2.44  31.0 -0.396    19.16 20.63 02a58790o0821c       0   19.497934
58790.580517 19.589310      NaN   17    12 c    0   0.94 156.04305 -0.823  2683.08  2351.19 2.41 2.33  41.0 -0.400    19.27 20.67 02a58790o0834c       0   18.845940
58790.590679 19.816329      NaN    7    12 c    0   1.01 156.04305 -0.823  2661.46  2468.09 2.42 2.35  41.1 -0.402    19.31 20.72 02a58790o0856c       0   18.845940
58794.614166 19.631075      NaN   18    11 c    0   1.22 156.04305 -0.823  8229.25  6759.56 2.71 2.41  39.2 -0.383    19.50 21.06 02a58794o0756c       0   18.225516
58794.624888 20.039830      NaN    2    11 c    0   1.21 156.04305 -0.823  8240.67  6799.13 2.58 2.45  46.6 -0.390    19.52 21.10 02a58794o0778c       0   18.225516
58794.628088 19.841877      NaN   12    10 c    0   1.58 156.04305 -0.823  8182.20  6721.15 2.63 2.45  45.4 -0.391    19.55 21.11 02a58794o0785c       0   17.639996
58794.633443 19.922338      NaN   12     9 c    0   1.44 156.04305 -0.823  8168.11  6837.85 2.69 2.42  41.9 -0.406    19.53 21.10 02a58794o0796c       0   17.092965
58814.607934 20.103715      NaN   -8    11 c    0   0.67 156.04305 -0.823  8780.25  8912.31 2.71 2.60 -69.2 -0.388    19.66 21.42 02a58814o0803c       0   18.225516
58814.611495 20.207197      NaN  -24    10 c    0   1.06 156.04305 -0.823  8795.55  8952.05 2.76 2.59 -62.6 -0.390    19.70 21.42 02a58814o0810c       0   17.639996
58814.617096 20.207197      NaN   -7    10 c    0   1.13 156.04305 -0.823  8738.38  8873.96 2.72 2.63 -86.0 -0.387    19.65 21.41 02a58814o0821c       0   17.639996
58814.630278 19.569016      NaN   24    10 c    0   1.18 156.04305 -0.823  8717.18  8992.20 2.72 2.63 -79.7 -0.382    19.65 21.44 02a58814o0849c       0   17.639996
58846.559002 20.071303      NaN    7     9 c    0   0.79 156.04305 -0.823  8981.67  2589.69 2.94 2.59 -59.0 -0.390    19.69 21.90 02a58846o0786c       0   17.092965
58846.563449 20.449472      NaN  -12     8 c    0   1.05 156.04305 -0.823  8996.78  2632.15 2.85 2.66 -60.3 -0.392    19.71 21.90 02a58846o0795c       0   16.588232
58846.570283 20.282105      NaN    1     9 c    0   1.09 156.04305 -0.823  8945.23  2553.35 3.26 2.90 -61.2 -0.389    19.57 21.88 02a58846o0809c       0   17.092965
58846.582469 19.816329      NaN   16     9 c    0   0.85 156.04305 -0.823  8922.69  2676.59 2.71 2.59  13.2 -0.389    19.73 21.88 02a58846o0832c       0   17.092965
58870.474491 20.594452      NaN   -6     7 c    0   1.79 156.04305 -0.823  6937.68   731.61 2.33 2.16 -67.9 -0.423    19.87 21.88 02a58870o0592c       0   16.129769
58870.477235 20.244005      NaN   11     6 c    0   1.74 156.04305 -0.823  6957.17   770.77 2.34 2.15 -66.3 -0.422    19.85 21.90 02a58870o0598c       0   15.721624
58870.483492 20.449472      NaN  -16     8 c    0   1.14 156.04305 -0.823  6899.80   693.25 2.38 2.17 -63.7 -0.426    19.87 21.89 02a58870o0611c       0   16.588232
58870.497436 19.766969      NaN   21     8 c    0   1.02 156.04305 -0.823  6882.51   811.29 2.42 2.22 -62.6 -0.417    19.87 21.92 02a58870o0641c       0   16.588232
58874.464064 20.594452      NaN   -4     7 c    0   1.02 156.04305 -0.823  7120.67  4622.04 2.37 2.28 -65.4 -0.407    19.85 22.01 02a58874o0572c       0   16.129769
58874.474085 20.594452      NaN  -13     7 c    0   1.46 156.04305 -0.823  7139.95  4662.10 2.36 2.33 -75.8 -0.484    19.88 22.03 02a58874o0593c       0   16.129769
58874.485150 20.594452      NaN   -6     7 c    0   1.09 156.04305 -0.823  7084.26  4584.89 2.33 2.32 -72.7 -0.404    19.88 22.04 02a58874o0616c       0   16.129769
58874.488426 20.594452      NaN   -6     7 c    0   1.07 156.04305 -0.823  7065.32  4701.51 2.36 2.27  41.7 -0.409    19.89 22.05 02a58874o0623c       0   16.129769
58878.405057 19.128787      NaN    0    27 c    0   1.31 156.04305 -0.823  7119.10  4619.00 2.54 2.34  43.9 -0.391    18.42 20.21 02a58878o0434c       0   30.662183
58878.413860 19.089302      NaN  -23    28 c    0   1.49 156.04305 -0.823  7081.51  4580.98 2.36 2.29  63.0 -0.395    18.28 20.12 02a58878o0453c       0   31.546306
58878.424061 20.207197      NaN   -4    10 c    0   1.33 156.04305 -0.823  7060.23  4697.16 2.38 2.28  44.2 -0.402    19.39 21.24 02a58878o0475c       0   17.639996
58902.432538 20.449472      NaN   -5     8 c    0   1.74 156.04305 -0.823  4474.54  8588.77 2.53 2.27 -49.0 -0.421    19.79 21.76 02a58902o0478c       0   16.588232
58902.441709 20.321591      NaN  -19     9 c    0   1.12 156.04305 -0.823  4490.53  8631.08 2.50 2.30 -46.2 -0.415    19.80 21.75 02a58902o0497c       0   17.092965
58902.444877 20.321591      NaN    4     8 c    0   1.51 156.04305 -0.823  4433.50  8552.21 2.51 2.34 -46.0 -0.416    19.78 21.76 02a58902o0503c       0   16.588232
58902.462142 20.449472      NaN   -2     8 c    0   1.10 156.04305 -0.823  6153.40  1891.10 2.48 2.34 -65.0 -0.400    19.73 21.74 02a58902o0539c       0   16.588232
58930.431761 19.979496      NaN    2    12 c    0   1.61 156.04305 -0.823  6197.54  3624.53 2.37 2.29  89.2 -0.399    19.03 20.80 02a58930o0398c       0   18.845940
58930.434996 20.761819      NaN  -19     6 c    0   2.32 156.04305 -0.823  6179.53  3583.60 2.33 2.24 -72.4 -0.404    19.66 21.50 02a58930o0405c       0   15.721624
58930.441038 20.244005      NaN    6     8 c    0   1.40 156.04305 -0.823  6237.38  3661.88 2.36 2.22 -67.6 -0.405    19.64 21.43 02a58930o0418c       0   16.588232
58930.451373 19.841877      NaN   -9    14 c    0   1.00 156.04305 -0.823  6258.01  3548.29 2.42 2.33 -80.0 -0.399    19.16 20.92 02a58930o0440c       0   20.178440
58934.364600 18.857417      NaN   33    24 c    0   1.05 156.04305 -0.823  6203.84  3623.15 2.94 2.81 -61.9 -0.383    18.53 20.55 02a58934o0314c       0   28.056540
58934.368861 19.454622      NaN  -29    20 c    0   1.14 156.04305 -0.823  4390.39  6976.42 2.87 2.71 -40.4 -0.387    18.71 20.74 02a58934o0322c       0   24.721842
58934.375033 20.009244      NaN  -27    12 c    0   1.37 156.04305 -0.823  6241.26  3660.03 2.82 2.78 -76.7 -0.382    19.08 21.12 02a58934o0335c       0   18.845940
58934.388758 19.401649      NaN   -9    21 c    0   0.92 156.04305 -0.823  6262.86  3548.47 2.87 2.81  79.5 -0.377    18.75 20.79 02a58934o0364c       0   25.537609
58958.323993 20.321591      NaN  -24     9 c    0   1.15 156.04305 -0.823  5795.82  6329.71 2.57 2.26  41.3 -0.403    19.72 21.50 02a58958o0215c       0   17.092965
58958.327261 20.103715      NaN   10     8 c    0   1.14 156.04305 -0.823  5776.66  6291.02 2.54 2.26  46.7 -0.402    19.73 21.50 02a58958o0222c       0   16.588232
58958.333398 20.207197      NaN    0    10 c    0   0.86 156.04305 -0.823  5834.91  6371.22 2.60 2.30  46.1 -0.402    19.75 21.50 02a58958o0235c       0   17.639996
58958.343889 20.449472      NaN   -6     8 c    0   1.45 156.04305 -0.823  5855.18  6253.12 2.56 2.28  47.7 -0.403    19.74 21.50 02a58958o0257c       0   16.588232
58962.362967 17.976960      NaN   -7    78 c    0   0.95 156.04305 -0.823  9997.89  1780.51 2.56 2.28 -48.5 -0.412    17.18 18.69 02a58962o0279c       2   79.342104
58962.365756 18.649074      NaN  -46    42 c    0   1.48 156.04305 -0.823  9979.19  1741.18 2.55 2.28 -49.8 -0.415    17.95 19.46 02a58962o0285c    8192   44.442878
58962.373265 17.875167      NaN   48    70 c    0   0.98 156.04305 -0.823 10038.51  1819.22 2.54 2.25 -47.8 -0.404    17.60 19.12 02a58962o0301c       2   71.492443
58962.384656 19.256669      NaN   -4    24 c    0   1.21 156.04305 -0.823 10059.44  1702.54 2.59 2.28 -48.5 -0.413    18.63 20.16 02a58962o0325c    8192   28.056540
58982.286144 19.816329      NaN   14    10 c    0   0.82 156.04305 -0.823  3743.12  1575.91 2.54 2.29 -58.5 -0.419    19.65 21.34 02a58982o0099c       0   17.639996
58982.289366 19.979496      NaN    8    10 c    0   1.02 156.04305 -0.823  3724.31  1537.16 2.65 2.32 -58.2 -0.416    19.62 21.40 02a58982o0106c       0   17.639996
58982.294896 20.071303      NaN    5    10 c    0   1.29 156.04305 -0.823  3783.47  1615.23 2.73 2.40 -52.7 -0.408    19.51 21.31 02a58982o0118c       0   17.639996
58982.306430 19.816329      NaN   14    10 c    0   1.41 156.04305 -0.823  3802.73  1497.91 2.63 2.28 -53.4 -0.418    19.45 21.22 02a58982o0143c       0   17.639996
58986.308317 20.009244      NaN    7    10 c    0   1.12 156.04305 -0.823  7828.58  8182.64 2.85 2.65  57.3 -0.393    19.59 21.45 02a58986o0165c       0   17.639996
58986.312481 20.207197      NaN   -1    10 c    0   0.80 156.04305 -0.823  7809.45  8142.15 2.80 2.63  66.6 -0.392    19.63 21.46 02a58986o0174c       0   17.639996
58986.318458 19.894850      NaN   11    10 c    0   1.37 156.04305 -0.823  7868.14  8221.41 2.80 2.62  59.7 -0.392    19.62 21.44 02a58986o0187c       0   17.639996
58986.328610 20.207197      NaN    1    10 c    0   1.15 156.04305 -0.823  7888.97  8105.13 2.77 2.66 -80.5 -0.394    19.62 21.43 02a58986o0209c       0   17.639996
58990.274189 20.009244      NaN  -13    12 c    0   0.79 156.04305 -0.823  7840.05  8177.52 2.68 2.52  59.4 -0.400    19.63 21.32 02a58990o0087c       0   18.845940
58990.277389 20.171596 0.315214   32     9 c    0   1.33 156.04305 -0.823  7820.89  8138.07 2.67 2.54  63.7 -0.401    19.65 21.33 02a58990o0094c       0   17.092965
58990.282887 20.321591      NaN  -11     9 c    0   1.49 156.04305 -0.823  7878.92  8217.01 2.70 2.52  51.5 -0.399    19.67 21.34 02a58990o0106c       0   17.092965
58990.294875 20.207197      NaN   -4    10 c    0   0.79 156.04305 -0.823  7897.96  8100.49 2.68 2.54  55.1 -0.396    19.64 21.35 02a58990o0132c       0   17.639996
58994.300643 20.321591      NaN   -9     9 c    0   1.10 156.04305 -0.823  2335.46  3801.21 2.56 2.47  60.0 -0.395    19.52 21.25 02a58994o0138c       0   17.092965
58994.303844 20.321591      NaN  -17     9 c    0   1.14 156.04305 -0.823  2316.87  3762.03 2.57 2.48  61.7 -0.392    19.54 21.23 02a58994o0145c       0   17.092965
58994.311654 20.321591      NaN   -9     9 c    0   1.56 156.04305 -0.823  2377.56  3839.39 2.66 2.57  67.3 -0.386    19.46 21.18 02a58994o0162c       0   17.092965
58994.322288 19.674510      NaN   17    11 c    0   0.84 156.04305 -0.823  2398.42  3723.13 2.79 2.71  55.9 -0.391    19.41 21.12 02a58994o0185c       0   18.225516
59142.616927 19.816329      NaN    2    14 c    0   1.16 156.04305 -0.823  2613.94   431.38 2.46 2.28 -81.2 -0.395    19.18 20.60 02a59142o0924c       0   20.178440
59142.621054 19.367717      NaN   24    14 c    0   1.77 156.04305 -0.823  2633.50   470.72 2.55 2.29 -69.5 -0.404    19.18 20.56 02a59142o0933c       0   20.178440
59142.631575 19.491430      NaN    2    19 c    0   1.35 156.04305 -0.823  2573.53   390.07 2.48 2.30 -77.2 -0.394    18.97 20.38 02a59142o0956c       0   23.920064
59142.642116 19.076453      NaN   20    22 c    0   0.64 156.04305 -0.823  2556.78   508.78 2.45 2.22 -65.3 -0.400    18.76 19.88 02a59142o0979c       0   26.366066
59170.599571 20.039830      NaN    6    10 c    0   1.21 156.04305 -0.823  7019.18  2686.13 2.50 2.33  38.6 -0.391    19.60 21.19 02a59170o0805c       0   17.639996
59170.603243 20.137125      NaN    6     9 c    0   1.40 156.04305 -0.823  7039.29  2725.17 2.50 2.31  41.8 -0.391    19.59 21.21 02a59170o0813c       0   17.092965
59170.608762 19.766969      NaN   19     9 c    0   1.03 156.04305 -0.823  6981.56  2647.72 2.53 2.35  46.8 -0.391    19.57 21.23 02a59170o0825c       0   17.092965
59170.629921 20.207197      NaN  -11    10 c    0   0.97 156.04305 -0.823  6958.73  2764.10 2.47 2.33  49.6 -0.393    19.62 21.25 02a59170o0871c       0   17.639996
59178.620239 20.103715      NaN    1    11 c    0   1.09 156.04305 -0.823  6823.33  8986.19 2.49 2.46  60.2 -0.406    19.67 21.27 02a59178o0405c       0   18.225516
59178.624356 20.039830      NaN    6    10 c    0   1.49 156.04305 -0.823  6842.74  9025.32 2.48 2.45  60.5 -0.404    19.66 21.26 02a59178o0414c       0   17.639996
59178.644734 19.841877      NaN    7    12 c    0   0.92 156.04305 -0.823  6785.23  8946.82 2.44 2.43  71.2 -0.411    19.68 21.21 02a59178o0456c       0   18.845940
59178.653443 19.979496      NaN    2    12 c    0   0.96 156.04305 -0.823  6766.58  9064.54 2.45 2.44 -77.7 -0.409    19.45 20.80 02a59178o0475c       0   18.845940
59194.588385 20.137125      NaN    9     8 c    0   1.19 156.04305 -0.823  8240.86  6756.85 2.58 2.44  36.6 -0.402    19.71 21.57 02a59194o0874c       0   16.588232
59194.591597 20.449472      NaN  -13     8 c    0   1.50 156.04305 -0.823  8263.44  6794.65 2.60 2.45  41.3 -0.395    19.75 21.57 02a59194o0881c       0   16.588232
59194.597115 20.207197      NaN    7     8 c    0   1.27 156.04305 -0.823  8204.65  6716.91 2.63 2.45  39.9 -0.398    19.74 21.56 02a59194o0893c       0   16.588232
59194.609378 20.207197      NaN   -2    10 c    0   1.03 156.04305 -0.823  8186.56  6833.59 2.61 2.49  39.5 -0.396    19.70 21.53 02a59194o0919c       0   17.639996
59196.612589 19.419021      NaN   21    14 c    0   0.87 156.04305 -0.823  6106.19  1971.18 4.73 4.30  -1.3 -0.306    19.14 21.60 01a59196o0404c       0   20.178440
59196.615811 19.922338      NaN   -5    13 c    0   1.10 156.04305 -0.823  6086.86  1932.48 5.69 3.80  -0.3 -0.292    19.04 21.59 01a59196o0411c       0   19.497934
59196.618620 20.009244      NaN   10     9 c    0   1.25 156.04305 -0.823  6145.81  2011.06 3.49 3.21  32.5 -0.309    19.44 21.65 01a59196o0417c       0   17.092965
59196.630162 20.449472      NaN   -3     8 c    0   1.44 156.04305 -0.823  6164.28  1895.36 3.03 2.90 -82.7 -0.353    19.57 21.62 01a59196o0442c       0   16.588232
59198.551357 18.944322      NaN   10    29 c    0   1.25 156.04305 -0.823  8238.84  6755.78 2.63 2.51  38.4 -0.391    18.33 20.02 02a59198o0792c       0   32.437162
59198.554101 19.169763      NaN  -51    26 c    0   0.92 156.04305 -0.823  8257.38  6793.39 2.70 2.50  31.8 -0.383    18.56 20.29 02a59198o0798c       0   29.785390
59198.556857 18.933071      NaN   29    23 c    0   1.30 156.04305 -0.823  8199.61  6716.84 2.60 2.46  37.2 -0.392    18.67 20.36 02a59198o0804c       0   27.206055
59198.564198 19.841877      NaN   -9    14 c    0   0.91 156.04305 -0.823  8178.68  6832.32 2.58 2.48  42.8 -0.392    19.29 21.04 02a59198o0820c       0   20.178440
59204.570847 20.321591      NaN    4     8 c    0   0.89 156.04305 -0.823  5915.61  8265.94 2.63 2.29  -5.8 -0.387    19.78 21.83 01a59204o0756c       0   16.588232
59204.574538 20.594452      NaN  -10     7 c    0   1.55 156.04305 -0.823  5897.00  8227.87 2.41 2.28 -22.3 -0.425    19.83 21.84 01a59204o0764c       0   16.129769
59204.582750 20.594452      NaN   -1     7 c    0   1.30 156.04305 -0.823  5957.87  8304.86 2.62 2.25  -0.5 -0.365    19.82 21.80 01a59204o0781c       0   16.129769
59204.594784 20.761819      NaN    0     6 c    0   1.46 156.04305 -0.823  5977.78  8190.50 2.34 2.25 -64.1 -0.379    19.86 21.85 01a59204o0807c       0   15.721624
59206.538812 20.449472      NaN    0     8 c    0   1.38 156.04305 -0.823  6302.27  6844.94 2.65 2.42  39.2 -0.404    19.71 21.63 02a59206o0741c       0   16.588232
59206.542025 20.449472      NaN  -29     8 c    0   1.69 156.04305 -0.823  6320.77  6883.70 2.62 2.41  31.5 -0.410    19.73 21.62 02a59206o0748c       0   16.588232
59206.544769 20.449472      NaN  -16     8 c    0   1.33 156.04305 -0.823  6263.37  6806.33 2.57 2.38  34.4 -0.411    19.74 21.61 02a59206o0754c       0   16.588232
59206.549801 20.449472      NaN  -21     8 c    0   1.38 156.04305 -0.823  6243.30  6921.99 2.50 2.36  34.2 -0.411    19.76 21.64 02a59206o0765c       0   16.588232
59208.554792 20.103715      NaN   10     8 c    0   1.05 156.04305 -0.823   395.57  3901.68 2.47 2.36  23.1 -0.371    19.76 21.59 01a59208o0761c       0   16.588232
59208.556635 20.137125      NaN   12     7 c    0   1.56 156.04305 -0.823   376.45  3864.23 2.57 2.33   8.6 -0.369    19.70 21.62 01a59208o0765c       0   16.129769
59208.562161 20.594452      NaN   -9     7 c    0   2.22 156.04305 -0.823   436.28  3942.95 2.62 2.38   7.8 -0.367    19.70 21.66 01a59208o0777c       0   16.129769
59208.567234 20.594452      NaN   -7     7 c    0   1.50 156.04305 -0.823   456.54  3826.73 2.45 2.33   7.7 -0.378    19.78 21.70 01a59208o0788c       0   16.129769
59224.496696 20.449472      NaN   -7     8 c    0   0.92 156.04305 -0.823  6211.83  3616.96 2.75 2.32 -10.7 -0.370    19.74 21.82 01a59224o0592c       0   16.588232
59224.525430 20.594452      NaN  -11     7 c    0   1.26 156.04305 -0.823  6192.67  3577.42 2.62 2.41  -4.9 -0.357    19.78 21.86 01a59224o0653c       0   16.129769
59224.528656 20.244005      NaN    6     8 c    0   1.06 156.04305 -0.823  6250.21  3655.56 2.58 2.46  -7.1 -0.360    19.79 21.89 01a59224o0660c       0   16.588232
